90171,-1
90290,293.66476791740763
90444,-1
90581,293.66476791740763
90792,-1
90872,195.99771799087466
91385,-1
91746,293.66476791740763
91941,-1
92037,293.66476791740763
92214,-1
92328,293.66476791740763
92554,-1
92621,369.9944227116344
92865,-1
92912,277.1826309768721
93114,-1
93202,293.66476791740763
93752,-1
94077,293.66476791740763
94303,-1
94367,369.9944227116344
94593,-1
94658,369.9944227116344
94882,-1
94950,369.9944227116344
95165,-1
95242,369.9944227116344
95411,-1
95532,391.9954359817492
96126,-1
96406,391.9954359817492
96614,-1
96697,391.9954359817492
96921,-1
96989,329.62755691286986
97203,-1
97280,329.62755691286986
97485,-1
97571,369.9944227116344
97791,-1
97862,369.9944227116344
98595,-1
99757,293.66476791740763
99900,-1
99902,369.9944227116344
100046,-1
100192,369.9944227116344
100473,-1
100484,329.62755691286986
100709,-1
100776,329.62755691286986
100979,-1
101065,329.62755691286986
101309,-1
101357,329.62755691286986
101536,-1
101649,329.62755691286986
101792,-1
101940,329.62755691286986
102206,-1
102231,293.66476791740763
102459,-1
102523,293.66476791740763
102792,-1
103104,293.66476791740763
103230,-1
103395,293.66476791740763
103640,-1
103686,369.9944227116344
103973,-1
103979,440
104122,-1
104271,440
104491,-1
104563,440
104774,-1
104856,493.88330125612424
105287,-1
105718,493.88330125612424
105924,-1
106012,493.88330125612424
106239,-1
106305,440
106493,-1
106600,440
106855,-1
106891,391.9954359817492
107114,-1
107181,369.9944227116344
107554,-1
107765,369.9944227116344
107894,-1
108056,369.9944227116344
108222,-1
108349,369.9944227116344
108496,-1
108640,369.9944227116344
108776,-1
108930,369.9944227116344
109118,-1
109220,440
109404,-1
109513,440
109751,-1
109803,329.62755691286986
109978,-1
110094,329.62755691286986
110246,-1
110387,329.62755691286986
110578,-1
110678,329.62755691286986
110850,-1
110968,329.62755691286986
111155,-1
111259,391.9954359817492
111493,-1
111550,369.9944227116344
111747,-1
111843,369.9944227116344
112120,-1
112712,293.66476791740763
112974,-1
113002,369.9944227116344
113246,-1
113279,440
113485,-1
113586,440
113766,-1
113866,440
114616,-1
115052,493.88330125612424
115211,-1
115325,493.88330125612424
115593,-1
115614,440
115789,-1
115905,440
116179,-1
116213,391.9954359817492
116427,-1
116492,369.9944227116344
117003,-1
117374,293.66476791740763
117610,-1
117667,369.9944227116344
117826,-1
117959,369.9944227116344
118114,-1
118251,369.9944227116344
118408,-1
118542,369.9944227116344
118745,-1
118832,369.9944227116344
119126,-1
119268,329.62755691286986
119418,-1
119706,329.62755691286986
119923,-1
119997,329.62755691286986
120198,-1
120288,329.62755691286986
120516,-1
120581,391.9954359817492
120779,-1
120870,369.9944227116344
121065,-1
121163,369.9944227116344
121600,-1
121749,587.3295358348153
122033,-1
122326,739.9888454232688
122560,-1
122616,659.2551138257397
122816,-1
122908,659.2551138257397
123101,-1
123198,659.2551138257397
123641,-1
123786,587.3295358348153
124035,-1
131066,587.3295358348153
131259,-1
131357,739.9888454232688
131594,-1
131649,659.2551138257397
131850,-1
131941,659.2551138257397
132092,-1
132232,659.2551138257397
132365,-1
132522,659.2551138257397
132854,-1
133106,587.3295358348153
133452,-1
140095,493.88330125612424
140241,-1
140387,587.3295358348153
140617,-1
140678,739.9888454232688
140924,-1
140969,659.2551138257397
141188,-1
141260,659.2551138257397
141455,-1
141552,659.2551138257397
141752,-1
141843,659.2551138257397
142206,-1
142427,587.3295358348153
142713,-1
143001,293.66476791740763
143141,-1
143156,329.62755691286986
143310,-1
143572,293.66476791740763
143711,-1
143722,329.62755691286986
143904,-1
145336,293.66476791740763
145468,-1
145481,329.62755691286986
145672,-1
145919,329.62755691286986
146172,-1
146213,329.62755691286986
146478,-1
146503,293.66476791740763
147112,-1
147668,293.66476791740763
147825,-1
147959,369.9944227116344
148164,-1
148252,293.66476791740763
148428,-1
148542,369.9944227116344
149024,-1
149417,246.94165062806212
149646,-1
149708,293.66476791740763
149938,-1
149999,369.9944227116344
150245,-1
150291,329.62755691286986
150508,-1
150582,329.62755691286986
150775,-1
150873,329.62755691286986
151073,-1
151164,329.62755691286986
151599,-1
151747,293.66476791740763
152033,-1
152328,587.3295358348153
152476,-1
152620,739.9888454232688
152788,-1
152912,587.3295358348153
153054,-1
153056,659.2551138257397
153239,-1
154658,587.3295358348153
154832,-1
154950,739.9888454232688
155201,-1
155241,659.2551138257397
155496,-1
155532,659.2551138257397
155810,-1
155823,587.3295358348153
156066,-1
156116,587.3295358348153
156640,-1
156989,587.3295358348153
157139,-1
157280,739.9888454232688
157484,-1
157571,587.3295358348153
157720,-1
157862,739.9888454232688
159120,-1
159609,440
159880,-1
159901,554.3652619537442
160120,-1
160194,554.3652619537442
160446,-1
160484,554.3652619537442
160698,-1
160776,587.3295358348153
161440,-1
161650,587.3295358348153
161901,-1
161941,659.2551138257397
162129,-1
162231,659.2551138257397
162435,-1
162522,659.2551138257397
162753,-1
162814,739.9888454232688
163025,-1
163105,739.9888454232688
163497,-1
163688,739.9888454232688
163873,-1
163979,739.9888454232688
164206,-1
164269,739.9888454232688
164496,-1
164560,659.2551138257397
164751,-1
164850,659.2551138257397
165077,-1
165141,587.3295358348153
165365,-1
165434,587.3295358348153
165624,-1
165726,587.3295358348153
165913,-1
166018,587.3295358348153
166206,-1
166308,587.3295358348153
166537,-1
166600,659.2551138257397
166805,-1
166891,659.2551138257397
167078,-1
167183,659.2551138257397
167412,-1
167474,739.9888454232688
167691,-1
167765,739.9888454232688
168083,-1
168639,554.3652619537442
168844,-1
168930,554.3652619537442
169134,-1
169222,554.3652619537442
169366,-1
169514,554.3652619537442
169789,-1
169804,587.3295358348153
170258,-1
170969,587.3295358348153
171180,-1
171260,659.2551138257397
171501,-1
171552,659.2551138257397
171743,-1
171843,659.2551138257397
172109,-1
172134,739.9888454232688
172384,-1
172425,739.9888454232688
172787,-1
173299,739.9888454232688
173510,-1
173590,739.9888454232688
173830,-1
173880,659.2551138257397
174093,-1
174173,659.2551138257397
174383,-1
174464,659.2551138257397
174663,-1
174755,659.2551138257397
175106,-1
175192,587.3295358348153
175402,-1
175628,739.9888454232688
175798,-1
175924,739.9888454232688
176172,-1
176205,659.2551138257397
176404,-1
176502,659.2551138257397
176740,-1
176783,587.3295358348153
176938,-1
177084,587.3295358348153
177351,-1
177654,587.3295358348153
177957,-1
178232,659.2551138257397
178428,-1
178532,659.2551138257397
178705,-1
178828,659.2551138257397
178995,-1
179116,659.2551138257397
179439,-1
179695,587.3295358348153
180030,-1
196019,440
196283,-1
196313,587.3295358348153
196499,-1
196596,739.9888454232688
196798,-1
196889,659.2551138257397
197039,-1
197179,659.2551138257397
197379,-1
197471,659.2551138257397
197664,-1
197762,659.2551138257397
198205,-1
198349,587.3295358348153
198598,-1
214658,493.88330125612424
214804,-1
214950,587.3295358348153
215180,-1
215241,739.9888454232688
215487,-1
215532,659.2551138257397
215751,-1
215823,659.2551138257397
216018,-1
216115,659.2551138257397
216315,-1
216406,659.2551138257397
216769,-1
216990,587.3295358348153
217276,-1
233300,493.88330125612424
233445,-1
233592,587.3295358348153
233821,-1
233883,739.9888454232688
234128,-1
234174,659.2551138257397
234391,-1
234465,659.2551138257397
234658,-1
234757,659.2551138257397
234957,-1
235048,659.2551138257397
235410,-1
235630,587.3295358348153
235917,-1
