34753,440
34808,-1
34862,493.88330125612424
34916,-1
34971,493.88330125612424
35025,-1
35080,493.88330125612424
35134,-1
35188,493.88330125612424
35243,-1
35297,493.88330125612424
35460,-1
35514,493.88330125612424
35569,-1
35623,493.88330125612424
35677,-1
35732,493.88330125612424
35786,-1
35840,493.88330125612424
35895,-1
35949,493.88330125612424
36003,-1
36058,493.88330125612424
36112,-1
36166,493.88330125612424
36330,-1
36384,659.2551138257397
36438,-1
36493,659.2551138257397
36547,-1
36601,493.88330125612424
36656,-1
36710,493.88330125612424
36764,-1
36819,493.88330125612424
36873,-1
36927,493.88330125612424
36982,-1
37036,493.88330125612424
37199,-1
37253,493.88330125612424
37308,-1
37362,493.88330125612424
37416,-1
37471,493.88330125612424
37525,-1
37580,493.88330125612424
37634,-1
37688,493.88330125612424
37743,-1
37797,493.88330125612424
37851,-1
37906,493.88330125612424
38069,-1
38123,659.2551138257397
38177,-1
38232,659.2551138257397
38286,-1
38340,493.88330125612424
38395,-1
38449,493.88330125612424
38503,-1
38558,493.88330125612424
38612,-1
38666,493.88330125612424
38721,-1
38775,493.88330125612424
38938,-1
38993,493.88330125612424
39047,-1
39101,493.88330125612424
39156,-1
39210,493.88330125612424
39264,-1
39319,493.88330125612424
39373,-1
39427,493.88330125612424
39482,-1
39536,493.88330125612424
39590,-1
39645,493.88330125612424
39808,-1
39862,659.2551138257397
39916,-1
39971,659.2551138257397
40025,-1
40080,659.2551138257397
40134,-1
40188,659.2551138257397
40243,-1
40297,659.2551138257397
40351,-1
40406,659.2551138257397
40460,-1
40514,659.2551138257397
40677,-1
40732,587.3295358348153
40786,-1
40840,587.3295358348153
40895,-1
40949,587.3295358348153
41003,-1
41058,587.3295358348153
41112,-1
41166,587.3295358348153
41221,-1
41275,587.3295358348153
41330,-1
41384,587.3295358348153
41547,-1
41601,440
41656,-1
41710,440
41764,-1
41819,493.88330125612424
41873,-1
41927,493.88330125612424
41982,-1
42036,493.88330125612424
42090,-1
42145,493.88330125612424
42199,-1
42253,493.88330125612424
42416,-1
42471,493.88330125612424
42525,-1
42580,493.88330125612424
42634,-1
42688,493.88330125612424
42743,-1
42797,493.88330125612424
42851,-1
42906,493.88330125612424
42960,-1
43014,493.88330125612424
43069,-1
43123,493.88330125612424
43286,-1
43340,659.2551138257397
43395,-1
43449,659.2551138257397
43503,-1
43558,493.88330125612424
43612,-1
43666,493.88330125612424
43721,-1
43775,493.88330125612424
43830,-1
43884,493.88330125612424
43938,-1
43993,493.88330125612424
44156,-1
44210,493.88330125612424
44264,-1
44319,493.88330125612424
44373,-1
44427,493.88330125612424
44482,-1
44536,493.88330125612424
44590,-1
44645,493.88330125612424
44699,-1
44753,493.88330125612424
44808,-1
44862,493.88330125612424
45025,-1
45080,659.2551138257397
45134,-1
45188,659.2551138257397
45243,-1
45297,493.88330125612424
45351,-1
45406,493.88330125612424
45460,-1
45514,493.88330125612424
45569,-1
45623,493.88330125612424
45677,-1
45732,493.88330125612424
45895,-1
45949,493.88330125612424
46003,-1
46058,493.88330125612424
46112,-1
46166,493.88330125612424
46221,-1
46275,493.88330125612424
46330,-1
46384,493.88330125612424
46438,-1
46493,493.88330125612424
46547,-1
46601,493.88330125612424
46764,-1
46819,659.2551138257397
46873,-1
46927,659.2551138257397
46982,-1
47036,659.2551138257397
47090,-1
47145,659.2551138257397
47199,-1
47253,659.2551138257397
47308,-1
47362,659.2551138257397
47416,-1
47471,659.2551138257397
47634,-1
47688,587.3295358348153
47743,-1
47797,587.3295358348153
47851,-1
47906,587.3295358348153
47960,-1
48014,587.3295358348153
48069,-1
48123,587.3295358348153
48177,-1
48232,587.3295358348153
48286,-1
48340,587.3295358348153
48503,-1
48558,440
48612,-1
48666,440
48721,-1
48775,493.88330125612424
48830,-1
48884,493.88330125612424
48938,-1
48993,493.88330125612424
49047,-1
49101,493.88330125612424
49156,-1
49210,493.88330125612424
49373,-1
49427,493.88330125612424
49482,-1
49536,493.88330125612424
49590,-1
49645,493.88330125612424
49699,-1
49753,493.88330125612424
49808,-1
49862,493.88330125612424
49916,-1
49971,493.88330125612424
50025,-1
50080,493.88330125612424
50243,-1
50297,659.2551138257397
50351,-1
50406,659.2551138257397
50460,-1
50514,493.88330125612424
50569,-1
50623,493.88330125612424
50677,-1
50732,493.88330125612424
50786,-1
50840,493.88330125612424
50895,-1
50949,493.88330125612424
51112,-1
51166,493.88330125612424
51221,-1
51275,493.88330125612424
51330,-1
51384,493.88330125612424
51438,-1
51493,493.88330125612424
51547,-1
51601,493.88330125612424
51656,-1
51710,493.88330125612424
51764,-1
51819,493.88330125612424
51982,-1
52036,659.2551138257397
52090,-1
52145,659.2551138257397
52199,-1
52253,493.88330125612424
52308,-1
52362,493.88330125612424
52416,-1
52471,493.88330125612424
52525,-1
52580,493.88330125612424
52634,-1
52688,493.88330125612424
52851,-1
52906,493.88330125612424
52960,-1
53014,493.88330125612424
53069,-1
53123,493.88330125612424
53177,-1
53232,493.88330125612424
53286,-1
53340,493.88330125612424
53395,-1
53449,493.88330125612424
53503,-1
53558,493.88330125612424
53721,-1
53775,659.2551138257397
53830,-1
53884,659.2551138257397
53938,-1
53993,659.2551138257397
54047,-1
54101,659.2551138257397
54156,-1
54210,659.2551138257397
54264,-1
54319,659.2551138257397
54373,-1
54427,659.2551138257397
54590,-1
54645,587.3295358348153
54699,-1
54753,587.3295358348153
54808,-1
54862,587.3295358348153
54916,-1
54971,587.3295358348153
55025,-1
55080,587.3295358348153
55134,-1
55188,587.3295358348153
55243,-1
55297,587.3295358348153
55460,-1
55514,440
55569,-1
55623,440
55677,-1
55732,493.88330125612424
55786,-1
55840,493.88330125612424
55895,-1
55949,493.88330125612424
56003,-1
56058,493.88330125612424
56112,-1
56166,493.88330125612424
56330,-1
56384,493.88330125612424
56438,-1
56493,493.88330125612424
56547,-1
56601,493.88330125612424
56656,-1
56710,493.88330125612424
56764,-1
56819,493.88330125612424
56873,-1
56927,493.88330125612424
56982,-1
57036,493.88330125612424
57199,-1
57253,659.2551138257397
57308,-1
57362,659.2551138257397
57416,-1
57471,493.88330125612424
57525,-1
57580,493.88330125612424
57634,-1
57688,493.88330125612424
57743,-1
57797,493.88330125612424
57851,-1
57906,493.88330125612424
58069,-1
58123,493.88330125612424
58177,-1
58232,493.88330125612424
58286,-1
58340,493.88330125612424
58395,-1
58449,493.88330125612424
58503,-1
58558,493.88330125612424
58612,-1
58666,493.88330125612424
58721,-1
58775,493.88330125612424
58938,-1
58993,659.2551138257397
59047,-1
59101,659.2551138257397
59156,-1
59210,493.88330125612424
59264,-1
59319,493.88330125612424
59373,-1
59427,493.88330125612424
59482,-1
59536,493.88330125612424
59590,-1
59645,493.88330125612424
59808,-1
59862,493.88330125612424
59916,-1
59971,493.88330125612424
60025,-1
60080,493.88330125612424
60134,-1
60188,493.88330125612424
60243,-1
60297,493.88330125612424
60351,-1
60406,493.88330125612424
60460,-1
60514,493.88330125612424
60677,-1
60732,587.3295358348153
60895,-1
60949,493.88330125612424
61003,-1
61058,493.88330125612424
61112,-1
61166,493.88330125612424
61221,-1
61275,493.88330125612424
61330,-1
61384,493.88330125612424
61547,-1
61601,493.88330125612424
61656,-1
61710,493.88330125612424
61764,-1
61819,493.88330125612424
61873,-1
61927,493.88330125612424
61982,-1
62036,493.88330125612424
62090,-1
62145,493.88330125612424
62199,-1
62253,587.3295358348153
62416,-1
62471,587.3295358348153
62634,-1
62688,493.88330125612424
62743,-1
62797,493.88330125612424
62851,-1
62906,493.88330125612424
62960,-1
63014,493.88330125612424
63069,-1
63123,493.88330125612424
63286,-1
63340,493.88330125612424
63395,-1
63449,493.88330125612424
63503,-1
63558,493.88330125612424
63612,-1
63666,493.88330125612424
63721,-1
63775,493.88330125612424
63830,-1
63884,493.88330125612424
63938,-1
63993,493.88330125612424
64156,-1
64210,659.2551138257397
64264,-1
64319,659.2551138257397
64373,-1
64427,659.2551138257397
64482,-1
64536,659.2551138257397
64590,-1
64645,659.2551138257397
64699,-1
64753,659.2551138257397
64808,-1
64862,659.2551138257397
65025,-1
65080,587.3295358348153
65134,-1
65188,587.3295358348153
65243,-1
65297,587.3295358348153
65351,-1
65406,587.3295358348153
65460,-1
65514,587.3295358348153
65569,-1
65623,587.3295358348153
65677,-1
65732,587.3295358348153
65895,-1
65949,440
66112,-1
66167,493.88330125612424
66221,-1
66275,493.88330125612424
66330,-1
66384,493.88330125612424
66438,-1
66493,493.88330125612424
66547,-1
66601,493.88330125612424
66764,-1
66819,493.88330125612424
66873,-1
66927,493.88330125612424
66982,-1
67036,493.88330125612424
67090,-1
67145,493.88330125612424
67199,-1
67253,493.88330125612424
67308,-1
67362,493.88330125612424
67417,-1
67471,493.88330125612424
67634,-1
67688,587.3295358348153
67851,-1
67906,493.88330125612424
67960,-1
68014,493.88330125612424
68069,-1
68123,493.88330125612424
68177,-1
68232,493.88330125612424
68286,-1
68340,493.88330125612424
68503,-1
68558,493.88330125612424
68612,-1
68667,493.88330125612424
68721,-1
68775,493.88330125612424
68830,-1
68884,493.88330125612424
68938,-1
68993,493.88330125612424
69047,-1
69101,493.88330125612424
69156,-1
69210,587.3295358348153
69373,-1
69427,587.3295358348153
69590,-1
69645,493.88330125612424
69699,-1
69753,493.88330125612424
69808,-1
69862,493.88330125612424
69917,-1
69971,493.88330125612424
70025,-1
70080,493.88330125612424
70243,-1
70297,493.88330125612424
70351,-1
70406,493.88330125612424
70460,-1
70514,493.88330125612424
70569,-1
70623,493.88330125612424
70677,-1
70732,493.88330125612424
70786,-1
70840,493.88330125612424
70895,-1
70949,493.88330125612424
71112,-1
71167,659.2551138257397
71221,-1
71275,659.2551138257397
71330,-1
71384,659.2551138257397
71438,-1
71493,659.2551138257397
71547,-1
71601,659.2551138257397
71656,-1
71710,659.2551138257397
71764,-1
71819,659.2551138257397
71982,-1
72036,587.3295358348153
72090,-1
72145,587.3295358348153
72199,-1
72253,587.3295358348153
72308,-1
72362,587.3295358348153
72417,-1
72471,587.3295358348153
72525,-1
72580,587.3295358348153
72634,-1
72688,587.3295358348153
72851,-1
72906,440
73069,-1
73123,493.88330125612424
73177,-1
73232,493.88330125612424
73286,-1
73340,493.88330125612424
73395,-1
73449,493.88330125612424
73503,-1
73558,493.88330125612424
73721,-1
73775,493.88330125612424
73830,-1
73884,493.88330125612424
73938,-1
73993,493.88330125612424
74047,-1
74101,493.88330125612424
74156,-1
74210,493.88330125612424
74264,-1
74319,493.88330125612424
74373,-1
74427,587.3295358348153
74590,-1
74645,587.3295358348153
74808,-1
74862,493.88330125612424
74917,-1
74971,493.88330125612424
75025,-1
75080,493.88330125612424
75134,-1
75188,493.88330125612424
75243,-1
75297,493.88330125612424
75460,-1
75514,493.88330125612424
75569,-1
75623,493.88330125612424
75677,-1
75732,493.88330125612424
75786,-1
75840,493.88330125612424
75895,-1
75949,493.88330125612424
76003,-1
76058,493.88330125612424
76112,-1
76167,587.3295358348153
76330,-1
76384,587.3295358348153
76547,-1
76601,493.88330125612424
76656,-1
76710,493.88330125612424
76764,-1
76819,493.88330125612424
76873,-1
76927,493.88330125612424
76982,-1
77036,587.3295358348153
77199,-1
77253,587.3295358348153
77417,-1
77471,493.88330125612424
77525,-1
77580,493.88330125612424
77634,-1
77688,493.88330125612424
77743,-1
77797,493.88330125612424
77851,-1
77906,587.3295358348153
78069,-1
78123,587.3295358348153
78286,-1
78340,493.88330125612424
78395,-1
78449,493.88330125612424
78503,-1
78558,587.3295358348153
78721,-1
78775,493.88330125612424
78830,-1
78884,493.88330125612424
78938,-1
78993,587.3295358348153
79156,-1
79210,493.88330125612424
79264,-1
79319,493.88330125612424
79373,-1
79427,587.3295358348153
79590,-1
79645,493.88330125612424
79699,-1
79753,493.88330125612424
79808,-1
79862,587.3295358348153
80025,-1
107906,493.88330125612424
107960,-1
108014,493.88330125612424
108069,-1
108123,493.88330125612424
108177,-1
108232,493.88330125612424
108286,-1
108340,493.88330125612424
108558,-1
110949,587.3295358348153
111167,-1
111384,493.88330125612424
111438,-1
111493,493.88330125612424
111547,-1
111601,493.88330125612424
111656,-1
111710,493.88330125612424
111764,-1
111819,493.88330125612424
112036,-1
114862,493.88330125612424
114917,-1
114971,493.88330125612424
115025,-1
115080,493.88330125612424
115134,-1
115188,493.88330125612424
115243,-1
115297,493.88330125612424
115514,-1
117906,587.3295358348153
118069,-1
118340,659.2551138257397
118395,-1
118449,659.2551138257397
118504,-1
118558,659.2551138257397
118612,-1
118667,659.2551138257397
118721,-1
118775,659.2551138257397
118938,-1
118993,587.3295358348153
119101,-1
121819,493.88330125612424
121873,-1
121927,493.88330125612424
121982,-1
122036,493.88330125612424
122090,-1
122145,493.88330125612424
122199,-1
122254,493.88330125612424
122471,-1
123558,493.88330125612424
123612,-1
123667,493.88330125612424
123721,-1
123775,493.88330125612424
123830,-1
123884,493.88330125612424
123938,-1
123993,493.88330125612424
124210,-1
125297,493.88330125612424
125351,-1
125406,493.88330125612424
125460,-1
125514,493.88330125612424
125569,-1
125623,493.88330125612424
125677,-1
125732,493.88330125612424
125949,-1
127036,493.88330125612424
127090,-1
127145,493.88330125612424
127199,-1
127254,493.88330125612424
127308,-1
127362,493.88330125612424
127417,-1
127471,493.88330125612424
127688,-1
128558,587.3295358348153
128721,-1
128775,493.88330125612424
128830,-1
128884,493.88330125612424
128938,-1
128993,493.88330125612424
129047,-1
129101,493.88330125612424
129156,-1
129210,493.88330125612424
129427,-1
129645,493.88330125612424
129699,-1
129754,493.88330125612424
129808,-1
129862,493.88330125612424
129917,-1
129971,493.88330125612424
130025,-1
130080,493.88330125612424
130297,-1
130514,493.88330125612424
130569,-1
130623,493.88330125612424
130677,-1
130732,493.88330125612424
130786,-1
130840,493.88330125612424
130895,-1
130949,493.88330125612424
131167,-1
131384,493.88330125612424
131438,-1
131493,493.88330125612424
131547,-1
131601,493.88330125612424
131656,-1
131710,493.88330125612424
131764,-1
131819,493.88330125612424
132036,-1
132254,493.88330125612424
132308,-1
132362,493.88330125612424
132417,-1
132471,493.88330125612424
132525,-1
132580,493.88330125612424
132634,-1
132688,493.88330125612424
132906,-1
133123,493.88330125612424
133177,-1
133232,493.88330125612424
133286,-1
133340,493.88330125612424
133395,-1
133449,493.88330125612424
133504,-1
133558,493.88330125612424
133775,-1
133993,493.88330125612424
134047,-1
134101,493.88330125612424
134156,-1
134210,493.88330125612424
134264,-1
134319,493.88330125612424
134373,-1
134427,493.88330125612424
134645,-1
134862,493.88330125612424
134917,-1
134971,493.88330125612424
135025,-1
135080,493.88330125612424
135134,-1
135188,493.88330125612424
135243,-1
135297,493.88330125612424
135514,-1
135732,493.88330125612424
135786,-1
135840,493.88330125612424
135895,-1
135949,493.88330125612424
136004,-1
136058,493.88330125612424
136112,-1
136167,493.88330125612424
136221,-1
136275,493.88330125612424
136330,-1
136384,493.88330125612424
136438,-1
136493,493.88330125612424
136547,-1
136601,493.88330125612424
136656,-1
136710,493.88330125612424
136764,-1
136819,493.88330125612424
136873,-1
136927,493.88330125612424
136982,-1
137036,493.88330125612424
137090,-1
137145,493.88330125612424
137199,-1
137254,493.88330125612424
137308,-1
137362,493.88330125612424
137417,-1
137471,493.88330125612424
137525,-1
137580,493.88330125612424
137634,-1
137688,493.88330125612424
137743,-1
137797,493.88330125612424
137851,-1
137906,493.88330125612424
137960,-1
138014,493.88330125612424
138069,-1
138123,493.88330125612424
138177,-1
138232,493.88330125612424
138286,-1
138340,493.88330125612424
138395,-1
138449,493.88330125612424
138504,-1
138558,493.88330125612424
138612,-1
138667,493.88330125612424
138721,-1
138775,493.88330125612424
138830,-1
138884,493.88330125612424
138938,-1
138993,493.88330125612424
139047,-1
139101,493.88330125612424
139156,-1
139210,493.88330125612424
139264,-1
139319,493.88330125612424
139373,-1
139427,493.88330125612424
139482,-1
139536,493.88330125612424
139590,-1
139645,493.88330125612424
139699,-1
139754,493.88330125612424
139808,-1
139862,493.88330125612424
139917,-1
139971,493.88330125612424
140025,-1
140080,493.88330125612424
140134,-1
140188,493.88330125612424
140243,-1
140297,493.88330125612424
140351,-1
140406,493.88330125612424
140460,-1
140514,493.88330125612424
140569,-1
140623,493.88330125612424
140677,-1
140732,493.88330125612424
140786,-1
140840,493.88330125612424
140895,-1
140949,493.88330125612424
141004,-1
141058,493.88330125612424
141112,-1
141167,493.88330125612424
141221,-1
141275,493.88330125612424
141330,-1
141384,493.88330125612424
141438,-1
141493,493.88330125612424
141547,-1
141601,493.88330125612424
141656,-1
141710,493.88330125612424
141764,-1
141819,493.88330125612424
141873,-1
141927,493.88330125612424
141982,-1
142036,493.88330125612424
142090,-1
142145,493.88330125612424
142199,-1
142254,493.88330125612424
142308,-1
142362,493.88330125612424
142417,-1
142471,493.88330125612424
142525,-1
142580,493.88330125612424
142634,-1
142688,493.88330125612424
142743,-1
142797,493.88330125612424
142851,-1
142906,493.88330125612424
142960,-1
143014,493.88330125612424
143069,-1
143123,493.88330125612424
143286,-1
143340,493.88330125612424
143395,-1
143449,493.88330125612424
143504,-1
143558,493.88330125612424
143612,-1
143667,493.88330125612424
143721,-1
143775,493.88330125612424
143830,-1
143884,493.88330125612424
143938,-1
143993,493.88330125612424
144156,-1
144210,659.2551138257397
144264,-1
144319,659.2551138257397
144373,-1
144427,659.2551138257397
144482,-1
144536,659.2551138257397
144590,-1
144645,659.2551138257397
144699,-1
144754,659.2551138257397
144808,-1
144862,659.2551138257397
145025,-1
145080,587.3295358348153
145134,-1
145188,587.3295358348153
145243,-1
145297,587.3295358348153
145351,-1
145406,587.3295358348153
145460,-1
145514,587.3295358348153
145569,-1
145623,587.3295358348153
145677,-1
145732,587.3295358348153
145895,-1
145949,440
146004,-1
146058,440
146112,-1
146167,493.88330125612424
146221,-1
146275,493.88330125612424
146330,-1
146384,493.88330125612424
146438,-1
146493,493.88330125612424
146547,-1
146601,493.88330125612424
146764,-1
146819,493.88330125612424
146873,-1
146927,493.88330125612424
146982,-1
147036,493.88330125612424
147090,-1
147145,493.88330125612424
147199,-1
147254,493.88330125612424
147308,-1
147362,493.88330125612424
147417,-1
147471,493.88330125612424
147634,-1
147688,659.2551138257397
147743,-1
147797,659.2551138257397
147851,-1
147906,493.88330125612424
147960,-1
148014,493.88330125612424
148069,-1
148123,493.88330125612424
148177,-1
148232,493.88330125612424
148286,-1
148340,493.88330125612424
148504,-1
148558,493.88330125612424
148612,-1
148667,493.88330125612424
148721,-1
148775,493.88330125612424
148830,-1
148884,493.88330125612424
148938,-1
148993,493.88330125612424
149047,-1
149101,493.88330125612424
149156,-1
149210,493.88330125612424
149373,-1
149427,659.2551138257397
149482,-1
149536,659.2551138257397
149590,-1
149645,493.88330125612424
149699,-1
149754,493.88330125612424
149808,-1
149862,493.88330125612424
149917,-1
149971,493.88330125612424
150025,-1
150080,493.88330125612424
150243,-1
150297,493.88330125612424
150351,-1
150406,493.88330125612424
150460,-1
150514,493.88330125612424
150569,-1
150623,493.88330125612424
150677,-1
150732,493.88330125612424
150786,-1
150840,493.88330125612424
150895,-1
150949,493.88330125612424
151112,-1
151167,659.2551138257397
151221,-1
151275,659.2551138257397
151330,-1
151384,659.2551138257397
151438,-1
151493,659.2551138257397
151547,-1
151601,659.2551138257397
151656,-1
151710,659.2551138257397
151764,-1
151819,659.2551138257397
151982,-1
152036,587.3295358348153
152090,-1
152145,587.3295358348153
152199,-1
152254,587.3295358348153
152308,-1
152362,587.3295358348153
152417,-1
152471,587.3295358348153
152525,-1
152580,587.3295358348153
152634,-1
152688,587.3295358348153
152851,-1
152906,440
152960,-1
153014,440
153069,-1
153123,493.88330125612424
153177,-1
153232,493.88330125612424
153286,-1
153340,493.88330125612424
153395,-1
153449,493.88330125612424
153504,-1
153558,493.88330125612424
153721,-1
153775,493.88330125612424
153830,-1
153884,493.88330125612424
153938,-1
153993,493.88330125612424
154047,-1
154101,493.88330125612424
154156,-1
154210,493.88330125612424
154264,-1
154319,493.88330125612424
154373,-1
154427,493.88330125612424
154590,-1
154645,659.2551138257397
154699,-1
154754,659.2551138257397
154808,-1
154862,493.88330125612424
154917,-1
154971,493.88330125612424
155025,-1
155080,493.88330125612424
155134,-1
155188,493.88330125612424
155243,-1
155297,493.88330125612424
155460,-1
155514,493.88330125612424
155569,-1
155623,493.88330125612424
155677,-1
155732,493.88330125612424
155786,-1
155840,493.88330125612424
155895,-1
155949,493.88330125612424
156004,-1
156058,493.88330125612424
156112,-1
156167,493.88330125612424
156330,-1
156384,659.2551138257397
156438,-1
156493,659.2551138257397
156547,-1
156601,493.88330125612424
156656,-1
156710,493.88330125612424
156764,-1
156819,493.88330125612424
156873,-1
156927,493.88330125612424
156982,-1
157036,493.88330125612424
157199,-1
157254,493.88330125612424
157308,-1
157362,493.88330125612424
157417,-1
157471,493.88330125612424
157525,-1
157580,493.88330125612424
157634,-1
157688,493.88330125612424
157743,-1
157797,493.88330125612424
157851,-1
157906,493.88330125612424
158069,-1
158123,659.2551138257397
158177,-1
158232,659.2551138257397
158286,-1
158340,659.2551138257397
158395,-1
158449,659.2551138257397
158504,-1
158558,659.2551138257397
158612,-1
158667,659.2551138257397
158721,-1
158775,659.2551138257397
158938,-1
158993,587.3295358348153
159047,-1
159101,587.3295358348153
159156,-1
159210,587.3295358348153
159264,-1
159319,587.3295358348153
159373,-1
159427,587.3295358348153
159482,-1
159536,587.3295358348153
159590,-1
159645,587.3295358348153
159808,-1
159862,440
159917,-1
159971,440
160025,-1
160080,493.88330125612424
160134,-1
160188,493.88330125612424
160243,-1
160297,493.88330125612424
160351,-1
160406,493.88330125612424
160460,-1
160514,493.88330125612424
160677,-1
160732,493.88330125612424
160786,-1
160840,493.88330125612424
160895,-1
160949,493.88330125612424
161004,-1
161058,493.88330125612424
161112,-1
161167,493.88330125612424
161221,-1
161275,493.88330125612424
161330,-1
161384,493.88330125612424
161547,-1
161601,659.2551138257397
161656,-1
161710,659.2551138257397
161764,-1
161819,493.88330125612424
161873,-1
161927,493.88330125612424
161982,-1
162036,493.88330125612424
162091,-1
162145,493.88330125612424
162199,-1
162254,493.88330125612424
162417,-1
162471,493.88330125612424
162525,-1
162580,493.88330125612424
162634,-1
162688,493.88330125612424
162743,-1
162797,493.88330125612424
162851,-1
162906,493.88330125612424
162960,-1
163014,493.88330125612424
163069,-1
163123,493.88330125612424
163286,-1
163341,659.2551138257397
163395,-1
163449,659.2551138257397
163504,-1
163558,493.88330125612424
163612,-1
163667,493.88330125612424
163721,-1
163775,493.88330125612424
163830,-1
163884,493.88330125612424
163938,-1
163993,493.88330125612424
164156,-1
164210,493.88330125612424
164264,-1
164319,493.88330125612424
164373,-1
164427,493.88330125612424
164482,-1
164536,493.88330125612424
164591,-1
164645,493.88330125612424
164699,-1
164754,493.88330125612424
164808,-1
164862,493.88330125612424
165025,-1
165080,659.2551138257397
165134,-1
165188,659.2551138257397
165243,-1
165297,659.2551138257397
165351,-1
165406,659.2551138257397
165460,-1
165514,659.2551138257397
165569,-1
165623,659.2551138257397
165677,-1
165732,659.2551138257397
165895,-1
165949,587.3295358348153
166004,-1
166058,587.3295358348153
166112,-1
166167,587.3295358348153
166221,-1
166275,587.3295358348153
166330,-1
166384,587.3295358348153
166438,-1
166493,587.3295358348153
166547,-1
166601,587.3295358348153
166764,-1
166819,440
166873,-1
166927,440
166982,-1
167036,493.88330125612424
167091,-1
167145,493.88330125612424
167199,-1
167254,493.88330125612424
167308,-1
167362,493.88330125612424
167417,-1
167471,493.88330125612424
167634,-1
167688,493.88330125612424
167743,-1
167797,493.88330125612424
167851,-1
167906,493.88330125612424
167960,-1
168014,493.88330125612424
168069,-1
168123,493.88330125612424
168177,-1
168232,493.88330125612424
168286,-1
168341,493.88330125612424
168504,-1
168558,659.2551138257397
168612,-1
168667,659.2551138257397
168721,-1
168775,493.88330125612424
168830,-1
168884,493.88330125612424
168938,-1
168993,493.88330125612424
169047,-1
169101,493.88330125612424
169156,-1
169210,493.88330125612424
169373,-1
169427,493.88330125612424
169482,-1
169536,493.88330125612424
169591,-1
169645,493.88330125612424
169699,-1
169754,493.88330125612424
169808,-1
169862,493.88330125612424
169917,-1
169971,493.88330125612424
170025,-1
170080,493.88330125612424
170243,-1
170297,659.2551138257397
170351,-1
170406,659.2551138257397
170460,-1
170514,493.88330125612424
170569,-1
170623,493.88330125612424
170677,-1
170732,493.88330125612424
170786,-1
170841,493.88330125612424
170895,-1
170949,493.88330125612424
171112,-1
171167,493.88330125612424
171221,-1
171275,493.88330125612424
171330,-1
171384,493.88330125612424
171438,-1
171493,493.88330125612424
171547,-1
171601,493.88330125612424
171656,-1
171710,493.88330125612424
171764,-1
171819,493.88330125612424
171982,-1
172036,587.3295358348153
172199,-1
172254,493.88330125612424
172308,-1
172362,493.88330125612424
172417,-1
172471,493.88330125612424
172525,-1
172580,493.88330125612424
172634,-1
172688,493.88330125612424
172851,-1
172906,493.88330125612424
172960,-1
173014,493.88330125612424
173069,-1
173123,493.88330125612424
173177,-1
173232,493.88330125612424
173286,-1
173341,493.88330125612424
173395,-1
173449,493.88330125612424
173504,-1
173558,587.3295358348153
173721,-1
173775,587.3295358348153
173938,-1
173993,493.88330125612424
174047,-1
174101,493.88330125612424
174156,-1
174210,493.88330125612424
174264,-1
174319,493.88330125612424
174373,-1
174427,493.88330125612424
174591,-1
174645,493.88330125612424
174699,-1
174754,493.88330125612424
174808,-1
174862,493.88330125612424
174917,-1
174971,493.88330125612424
