47222,138.59131548843604
47494,-1
47494,-1
47499,92.4986056779086
47499,138.59131548843604
47771,-1
47771,-1
47777,123.470825314031
47777,184.9972113558172
48049,-1
48049,-1
48055,123.470825314031
48055,184.9972113558172
48327,-1
48327,-1
48333,123.470825314031
48333,184.9972113558172
48605,-1
48605,-1
48611,123.470825314031
48611,184.9972113558172
48883,-1
48883,-1
48888,130.8127826502993
48888,184.9972113558172
49160,-1
49160,-1
49166,130.8127826502993
49166,184.9972113558172
49438,-1
49438,-1
49444,130.8127826502993
49444,184.9972113558172
49716,-1
49716,-1
49722,130.8127826502993
49722,184.9972113558172
49994,-1
49994,-1
49999,123.470825314031
49999,184.9972113558172
50271,-1
50271,-1
50277,123.470825314031
50277,184.9972113558172
50549,-1
50549,-1
50555,123.470825314031
50555,184.9972113558172
50827,-1
50827,-1
50833,123.470825314031
50833,184.9972113558172
51105,-1
51105,-1
51111,92.4986056779086
51111,138.59131548843604
51383,-1
51383,-1
51388,92.4986056779086
51388,138.59131548843604
51660,-1
51660,-1
51666,92.4986056779086
51666,138.59131548843604
51938,-1
51938,-1
51944,92.4986056779086
51944,138.59131548843604
52216,-1
52216,-1
52222,82.4068892282175
52222,123.470825314031
52494,-1
52494,-1
52499,82.4068892282175
52499,123.470825314031
52771,-1
52771,-1
52777,82.4068892282175
52777,123.470825314031
53049,-1
53049,-1
53055,82.4068892282175
53055,123.470825314031
53327,-1
53327,-1
53333,92.4986056779086
53333,123.470825314031
53333,184.9972113558172
55410,-1
55410,-1
55410,-1
72777,77.78174593052023
73188,-1
73194,87.30705785825097
73327,-1
73333,92.4986056779086
73333,138.59131548843604
73605,-1
73605,-1
73611,92.4986056779086
73611,138.59131548843604
73883,-1
73883,-1
73888,92.4986056779086
73888,138.59131548843604
74160,-1
74160,-1
74166,92.4986056779086
74166,138.59131548843604
74438,-1
74438,-1
74444,123.470825314031
74444,184.9972113558172
74716,-1
74716,-1
74722,123.470825314031
74722,184.9972113558172
74994,-1
74994,-1
74999,123.470825314031
74999,184.9972113558172
75271,-1
75271,-1
75277,123.470825314031
75277,184.9972113558172
75549,-1
75549,-1
75555,130.8127826502993
75555,184.9972113558172
75827,-1
75827,-1
75833,130.8127826502993
75833,184.9972113558172
76105,-1
76105,-1
76111,130.8127826502993
76111,184.9972113558172
76383,-1
76383,-1
76388,130.8127826502993
76388,184.9972113558172
76660,-1
76660,-1
76666,123.470825314031
76666,184.9972113558172
76938,-1
76938,-1
76944,123.470825314031
76944,184.9972113558172
77216,-1
77216,-1
77222,123.470825314031
77222,184.9972113558172
77494,-1
77494,-1
77499,123.470825314031
77499,184.9972113558172
77771,-1
77771,-1
77777,92.4986056779086
77777,138.59131548843604
78049,-1
78049,-1
78055,92.4986056779086
78055,138.59131548843604
78327,-1
78327,-1
78333,92.4986056779086
78333,138.59131548843604
78605,-1
78605,-1
78611,92.4986056779086
78611,138.59131548843604
78883,-1
78883,-1
78888,123.470825314031
78888,184.9972113558172
79160,-1
79160,-1
79166,123.470825314031
79166,184.9972113558172
79438,-1
79438,-1
79444,123.470825314031
79444,184.9972113558172
79716,-1
79716,-1
79722,123.470825314031
79722,184.9972113558172
79994,-1
79994,-1
79999,130.8127826502993
79999,184.9972113558172
80271,-1
80271,-1
80277,130.8127826502993
80277,184.9972113558172
80549,-1
80549,-1
80555,130.8127826502993
80555,184.9972113558172
80827,-1
80827,-1
80833,130.8127826502993
80833,184.9972113558172
81105,-1
81105,-1
81111,123.470825314031
81111,184.9972113558172
81383,-1
81383,-1
81388,123.470825314031
81388,184.9972113558172
81660,-1
81660,-1
81666,123.470825314031
81666,184.9972113558172
81938,-1
81938,-1
81944,123.470825314031
81944,184.9972113558172
82216,-1
82216,-1
82222,92.4986056779086
82222,138.59131548843604
82494,-1
82494,-1
82499,92.4986056779086
82499,138.59131548843604
82771,-1
82771,-1
82777,92.4986056779086
82777,138.59131548843604
83049,-1
83049,-1
83055,92.4986056779086
83055,138.59131548843604
83327,-1
83327,-1
83333,123.470825314031
83333,184.9972113558172
83605,-1
83605,-1
83611,123.470825314031
83611,184.9972113558172
83883,-1
83883,-1
83888,123.470825314031
83888,184.9972113558172
84160,-1
84160,-1
84166,123.470825314031
84166,184.9972113558172
84438,-1
84438,-1
84444,130.8127826502993
84444,184.9972113558172
84716,-1
84716,-1
84722,130.8127826502993
84722,184.9972113558172
84994,-1
84994,-1
84999,130.8127826502993
84999,184.9972113558172
85271,-1
85271,-1
85277,130.8127826502993
85277,184.9972113558172
85549,-1
85549,-1
85555,123.470825314031
85555,184.9972113558172
85827,-1
85827,-1
85833,123.470825314031
85833,184.9972113558172
86105,-1
86105,-1
86111,123.470825314031
86111,184.9972113558172
86383,-1
86383,-1
86388,123.470825314031
86388,184.9972113558172
86660,-1
86660,-1
86666,92.4986056779086
86666,138.59131548843604
86938,-1
86938,-1
86944,92.4986056779086
86944,138.59131548843604
87216,-1
87216,-1
87222,92.4986056779086
87222,138.59131548843604
87494,-1
87494,-1
87499,92.4986056779086
87499,138.59131548843604
87771,-1
87771,-1
87777,82.4068892282175
87777,123.470825314031
88049,-1
88049,-1
88055,82.4068892282175
88055,123.470825314031
88327,-1
88327,-1
88333,82.4068892282175
88333,123.470825314031
88605,-1
88605,-1
88611,82.4068892282175
88611,123.470825314031
88883,-1
88883,-1
88888,92.4986056779086
88888,123.470825314031
88888,184.9972113558172
90966,-1
90966,-1
90966,-1
108333,77.78174593052023
108744,-1
108749,87.30705785825097
108882,-1
108888,92.4986056779086
108888,138.59131548843604
109160,-1
109160,-1
109166,92.4986056779086
109166,138.59131548843604
109438,-1
109438,-1
109444,92.4986056779086
109444,138.59131548843604
109716,-1
109716,-1
109722,92.4986056779086
109722,138.59131548843604
109994,-1
109994,-1
109999,123.470825314031
109999,184.9972113558172
110271,-1
110271,-1
110277,123.470825314031
110277,184.9972113558172
110549,-1
110549,-1
110555,123.470825314031
110555,184.9972113558172
110827,-1
110827,-1
110833,123.470825314031
110833,184.9972113558172
111105,-1
111105,-1
111111,130.8127826502993
111111,184.9972113558172
111382,-1
111382,-1
111388,130.8127826502993
111388,184.9972113558172
111660,-1
111660,-1
111666,130.8127826502993
111666,184.9972113558172
111938,-1
111938,-1
111944,130.8127826502993
111944,184.9972113558172
112216,-1
112216,-1
112222,123.470825314031
112222,184.9972113558172
112494,-1
112494,-1
112499,123.470825314031
112499,184.9972113558172
112771,-1
112771,-1
112777,123.470825314031
112777,184.9972113558172
113049,-1
113049,-1
113055,123.470825314031
113055,184.9972113558172
113327,-1
113327,-1
113333,92.4986056779086
113333,138.59131548843604
113605,-1
113605,-1
113610,92.4986056779086
113610,138.59131548843604
113882,-1
113882,-1
113888,92.4986056779086
113888,138.59131548843604
114160,-1
114160,-1
114166,92.4986056779086
114166,138.59131548843604
114438,-1
114438,-1
114444,123.470825314031
114444,184.9972113558172
114716,-1
114716,-1
114722,123.470825314031
114722,184.9972113558172
114994,-1
114994,-1
114999,123.470825314031
114999,184.9972113558172
115271,-1
115271,-1
115277,123.470825314031
115277,184.9972113558172
115549,-1
115549,-1
115555,130.8127826502993
115555,184.9972113558172
115827,-1
115827,-1
115833,130.8127826502993
115833,184.9972113558172
116105,-1
116105,-1
116110,130.8127826502993
116110,184.9972113558172
116382,-1
116382,-1
116388,130.8127826502993
116388,184.9972113558172
116660,-1
116660,-1
116666,123.470825314031
116666,184.9972113558172
116938,-1
116938,-1
116944,123.470825314031
116944,184.9972113558172
117216,-1
117216,-1
117222,123.470825314031
117222,184.9972113558172
117494,-1
117494,-1
117499,123.470825314031
117499,184.9972113558172
117771,-1
117771,-1
117777,92.4986056779086
117777,138.59131548843604
118049,-1
118049,-1
118055,92.4986056779086
118055,138.59131548843604
118327,-1
118327,-1
118333,92.4986056779086
118333,138.59131548843604
118605,-1
118605,-1
118610,92.4986056779086
118610,138.59131548843604
118882,-1
118882,-1
118888,123.470825314031
118888,184.9972113558172
119160,-1
119160,-1
119166,123.470825314031
119166,184.9972113558172
119438,-1
119438,-1
119444,123.470825314031
119444,184.9972113558172
119716,-1
119716,-1
119722,123.470825314031
119722,184.9972113558172
119994,-1
119994,-1
119999,130.8127826502993
119999,184.9972113558172
120271,-1
120271,-1
120277,130.8127826502993
120277,184.9972113558172
120549,-1
120549,-1
120555,130.8127826502993
120555,184.9972113558172
120827,-1
120827,-1
120833,130.8127826502993
120833,184.9972113558172
121105,-1
121105,-1
121110,123.470825314031
121110,184.9972113558172
121382,-1
121382,-1
121388,123.470825314031
121388,184.9972113558172
121660,-1
121660,-1
121666,123.470825314031
121666,184.9972113558172
121938,-1
121938,-1
121944,123.470825314031
121944,184.9972113558172
122216,-1
122216,-1
122222,92.4986056779086
122222,138.59131548843604
122494,-1
122494,-1
122499,92.4986056779086
122499,138.59131548843604
122771,-1
122771,-1
122777,92.4986056779086
122777,138.59131548843604
123049,-1
123049,-1
123055,92.4986056779086
123055,138.59131548843604
123327,-1
123327,-1
123333,82.4068892282175
123333,123.470825314031
123605,-1
123605,-1
123610,82.4068892282175
123610,123.470825314031
123882,-1
123882,-1
123888,82.4068892282175
123888,123.470825314031
124160,-1
124160,-1
124166,82.4068892282175
124166,123.470825314031
124438,-1
124438,-1
159444,77.78174593052023
159855,-1
159860,87.30705785825097
159994,-1
159999,92.4986056779086
159999,138.59131548843604
160271,-1
160271,-1
160277,92.4986056779086
160277,138.59131548843604
160549,-1
160549,-1
160555,92.4986056779086
160555,138.59131548843604
160827,-1
160827,-1
160833,92.4986056779086
160833,138.59131548843604
161105,-1
161105,-1
161110,123.470825314031
161110,184.9972113558172
161382,-1
161382,-1
161388,123.470825314031
161388,184.9972113558172
161660,-1
161660,-1
161666,123.470825314031
161666,184.9972113558172
161938,-1
161938,-1
161944,123.470825314031
161944,184.9972113558172
162216,-1
162216,-1
162222,130.8127826502993
162222,184.9972113558172
162494,-1
162494,-1
162499,130.8127826502993
162499,184.9972113558172
162771,-1
162771,-1
162777,130.8127826502993
162777,184.9972113558172
163049,-1
163049,-1
163055,130.8127826502993
163055,184.9972113558172
163327,-1
163327,-1
163333,123.470825314031
163333,184.9972113558172
163605,-1
163605,-1
163610,123.470825314031
163610,184.9972113558172
163882,-1
163882,-1
163888,123.470825314031
163888,184.9972113558172
164160,-1
164160,-1
164166,123.470825314031
164166,184.9972113558172
164438,-1
164438,-1
164444,92.4986056779086
164444,138.59131548843604
164716,-1
164716,-1
164722,92.4986056779086
164722,138.59131548843604
164994,-1
164994,-1
164999,92.4986056779086
164999,138.59131548843604
165271,-1
165271,-1
165277,92.4986056779086
165277,138.59131548843604
165549,-1
165549,-1
165555,123.470825314031
165555,184.9972113558172
165827,-1
165827,-1
165833,123.470825314031
165833,184.9972113558172
166105,-1
166105,-1
166110,123.470825314031
166110,184.9972113558172
166382,-1
166382,-1
166388,123.470825314031
166388,184.9972113558172
166660,-1
166660,-1
166666,130.8127826502993
166666,184.9972113558172
166938,-1
166938,-1
166944,130.8127826502993
166944,184.9972113558172
167216,-1
167216,-1
167222,130.8127826502993
167222,184.9972113558172
167494,-1
167494,-1
167499,130.8127826502993
167499,184.9972113558172
167771,-1
167771,-1
167777,123.470825314031
167777,184.9972113558172
168049,-1
168049,-1
168055,123.470825314031
168055,184.9972113558172
168327,-1
168327,-1
168333,123.470825314031
168333,184.9972113558172
168605,-1
168605,-1
168610,123.470825314031
168610,184.9972113558172
168882,-1
168882,-1
168888,92.4986056779086
168888,138.59131548843604
169160,-1
169160,-1
169166,92.4986056779086
169166,138.59131548843604
169438,-1
169438,-1
169444,92.4986056779086
169444,138.59131548843604
169716,-1
169716,-1
169722,92.4986056779086
169722,138.59131548843604
169994,-1
169994,-1
169999,123.470825314031
169999,184.9972113558172
170271,-1
170271,-1
170277,123.470825314031
170277,184.9972113558172
170549,-1
170549,-1
170555,123.470825314031
170555,184.9972113558172
170827,-1
170827,-1
170833,123.470825314031
170833,184.9972113558172
171105,-1
171105,-1
171110,130.8127826502993
171110,184.9972113558172
171382,-1
171382,-1
171388,130.8127826502993
171388,184.9972113558172
171660,-1
171660,-1
171666,130.8127826502993
171666,184.9972113558172
171938,-1
171938,-1
171944,130.8127826502993
171944,184.9972113558172
172216,-1
172216,-1
172222,123.470825314031
172222,184.9972113558172
172494,-1
172494,-1
172499,123.470825314031
172499,184.9972113558172
172771,-1
172771,-1
172777,123.470825314031
172777,184.9972113558172
173049,-1
173049,-1
173055,123.470825314031
173055,184.9972113558172
173327,-1
173327,-1
173333,92.4986056779086
173333,138.59131548843604
173605,-1
173605,-1
173610,92.4986056779086
173610,138.59131548843604
173882,-1
173882,-1
173888,92.4986056779086
173888,138.59131548843604
174160,-1
174160,-1
174166,92.4986056779086
174166,138.59131548843604
174438,-1
174438,-1
174444,123.470825314031
174444,184.9972113558172
174716,-1
174716,-1
174722,123.470825314031
174722,184.9972113558172
174994,-1
174994,-1
174999,123.470825314031
174999,184.9972113558172
175271,-1
175271,-1
175277,123.470825314031
175277,184.9972113558172
175549,-1
175549,-1
175555,130.8127826502993
175555,184.9972113558172
175827,-1
175827,-1
175833,130.8127826502993
175833,184.9972113558172
176105,-1
176105,-1
176110,130.8127826502993
176110,184.9972113558172
176382,-1
176382,-1
176388,130.8127826502993
176388,184.9972113558172
176660,-1
176660,-1
176666,123.470825314031
176666,184.9972113558172
176938,-1
176938,-1
176944,123.470825314031
176944,184.9972113558172
177216,-1
177216,-1
177222,123.470825314031
177222,184.9972113558172
177494,-1
177494,-1
177499,123.470825314031
177499,184.9972113558172
177771,-1
177771,-1
177777,92.4986056779086
177777,138.59131548843604
178049,-1
178049,-1
178055,92.4986056779086
178055,138.59131548843604
178327,-1
178327,-1
178333,92.4986056779086
178333,138.59131548843604
178605,-1
178605,-1
178610,92.4986056779086
178610,138.59131548843604
178882,-1
178882,-1
178888,123.470825314031
178888,184.9972113558172
179160,-1
179160,-1
179166,123.470825314031
179166,184.9972113558172
179438,-1
179438,-1
179444,123.470825314031
179444,184.9972113558172
179716,-1
179716,-1
179722,123.470825314031
179722,184.9972113558172
179994,-1
179994,-1
179999,130.8127826502993
179999,184.9972113558172
180271,-1
180271,-1
180277,130.8127826502993
180277,184.9972113558172
180549,-1
180549,-1
180555,130.8127826502993
180555,184.9972113558172
180827,-1
180827,-1
180833,130.8127826502993
180833,184.9972113558172
181105,-1
181105,-1
181110,123.470825314031
181110,184.9972113558172
181382,-1
181382,-1
181388,123.470825314031
181388,184.9972113558172
181660,-1
181660,-1
181666,123.470825314031
181666,184.9972113558172
181938,-1
181938,-1
181944,123.470825314031
181944,184.9972113558172
182216,-1
182216,-1
182222,92.4986056779086
182222,138.59131548843604
182494,-1
182494,-1
182499,92.4986056779086
182499,138.59131548843604
182771,-1
182771,-1
182777,92.4986056779086
182777,138.59131548843604
183049,-1
183049,-1
183055,92.4986056779086
183055,138.59131548843604
183327,-1
183327,-1
183333,82.4068892282175
183333,123.470825314031
183605,-1
183605,-1
183610,82.4068892282175
183610,123.470825314031
183882,-1
183882,-1
183888,82.4068892282175
183888,123.470825314031
184160,-1
184160,-1
184166,82.4068892282175
184166,123.470825314031
184438,-1
184438,-1
184444,92.4986056779086
184444,123.470825314031
184444,184.9972113558172
186521,-1
186521,-1
186521,-1
