12975,195.99771799087466
13050,-1
13050,293.66476791740763
13125,-1
13125,195.99771799087466
13200,-1
13200,466.1637615180898
13275,-1
13275,195.99771799087466
13350,-1
13350,391.9954359817492
13425,-1
13425,195.99771799087466
13500,-1
13500,415.3046975799452
13575,-1
13575,195.99771799087466
13650,-1
13650,349.22823143300394
13725,-1
13725,195.99771799087466
13800,-1
13800,391.9954359817492
13875,-1
13875,195.99771799087466
13950,-1
13950,311.1269837220809
14025,-1
14025,195.99771799087466
14100,-1
14100,349.22823143300394
14175,-1
14175,195.99771799087466
14250,-1
14250,293.66476791740763
14325,-1
14325,195.99771799087466
14400,-1
14400,261.6255653005986
14475,-1
14475,195.99771799087466
14550,-1
14550,293.66476791740763
14625,-1
14625,195.99771799087466
14700,-1
14700,311.1269837220809
14775,-1
14775,195.99771799087466
14850,-1
14850,261.6255653005986
14925,-1
14925,195.99771799087466
15000,-1
15000,293.66476791740763
15075,-1
15075,195.99771799087466
15150,-1
15150,311.1269837220809
15225,-1
15225,195.99771799087466
15300,-1
15300,349.22823143300394
15375,-1
15375,195.99771799087466
15450,-1
15450,293.66476791740763
15525,-1
15525,195.99771799087466
15600,-1
15600,466.1637615180898
15675,-1
15675,195.99771799087466
15750,-1
15750,391.9954359817492
15825,-1
15825,195.99771799087466
15900,-1
15900,415.3046975799452
15975,-1
15975,195.99771799087466
16050,-1
16050,349.22823143300394
16125,-1
16125,195.99771799087466
16200,-1
16200,391.9954359817492
16275,-1
16275,195.99771799087466
16350,-1
16350,311.1269837220809
16425,-1
16425,195.99771799087466
16500,-1
16500,349.22823143300394
16575,-1
16575,195.99771799087466
16650,-1
16650,293.66476791740763
16725,-1
16725,195.99771799087466
16800,-1
16800,261.6255653005986
16875,-1
16875,195.99771799087466
16950,-1
16950,293.66476791740763
17025,-1
17025,195.99771799087466
17100,-1
17100,311.1269837220809
17175,-1
17175,195.99771799087466
17250,-1
17250,261.6255653005986
17325,-1
17325,195.99771799087466
17400,-1
17400,293.66476791740763
17475,-1
17475,195.99771799087466
17550,-1
17550,311.1269837220809
17625,-1
17625,195.99771799087466
17700,-1
17700,349.22823143300394
17775,-1
17775,195.99771799087466
17850,-1
17850,293.66476791740763
17925,-1
17925,195.99771799087466
18000,-1
18000,466.1637615180898
18075,-1
18075,391.9954359817492
18150,-1
18150,311.1269837220809
18225,-1
18225,261.6255653005986
18300,-1
18300,195.99771799087466
18375,-1
18375,261.6255653005986
18450,-1
18450,311.1269837220809
18525,-1
18525,391.9954359817492
18600,-1
18600,466.1637615180898
18675,-1
18675,523.2511306011972
18750,-1
18750,466.1637615180898
18825,-1
18825,391.9954359817492
18900,-1
18900,311.1269837220809
18975,-1
18975,261.6255653005986
19050,-1
19050,311.1269837220809
19125,-1
19125,391.9954359817492
19200,-1
19200,622.2539674441618
19275,-1
19275,622.2539674441618
19350,-1
19350,622.2539674441618
19425,-1
19425,622.2539674441618
19500,-1
19500,523.2511306011972
19575,-1
19575,523.2511306011972
19650,-1
19650,622.2539674441618
19725,-1
19725,622.2539674441618
19800,-1
19800,622.2539674441618
19875,-1
19875,622.2539674441618
19950,-1
19950,523.2511306011972
20025,-1
20025,523.2511306011972
20100,-1
20100,622.2539674441618
20175,-1
20175,622.2539674441618
20250,-1
20250,523.2511306011972
20325,-1
20325,523.2511306011972
20400,-1
20400,622.2539674441618
20475,-1
20475,622.2539674441618
20550,-1
20550,622.2539674441618
20625,-1
20625,622.2539674441618
20700,-1
20700,523.2511306011972
20775,-1
20775,523.2511306011972
20850,-1
20850,622.2539674441618
20925,-1
20925,622.2539674441618
21000,-1
21000,622.2539674441618
21075,-1
21075,622.2539674441618
21150,-1
21150,523.2511306011972
21225,-1
21225,523.2511306011972
21300,-1
21300,622.2539674441618
21375,-1
21375,622.2539674441618
21450,-1
21450,523.2511306011972
21525,-1
21525,523.2511306011972
21600,-1
21600,783.9908719634984
21675,-1
21675,783.9908719634984
21750,-1
21750,783.9908719634984
21825,-1
21825,783.9908719634984
21900,-1
21900,622.2539674441618
21975,-1
21975,622.2539674441618
22050,-1
22050,783.9908719634984
22125,-1
22125,783.9908719634984
22200,-1
22200,783.9908719634984
22275,-1
22275,783.9908719634984
22350,-1
22350,622.2539674441618
22425,-1
22425,622.2539674441618
22500,-1
22500,783.9908719634984
22575,-1
22575,783.9908719634984
22650,-1
22650,622.2539674441618
22725,-1
22725,622.2539674441618
22800,-1
22800,783.9908719634984
22875,-1
22875,783.9908719634984
22950,-1
22950,783.9908719634984
23025,-1
23025,783.9908719634984
23100,-1
23100,622.2539674441618
23175,-1
23175,622.2539674441618
23250,-1
23250,783.9908719634984
23325,-1
23325,783.9908719634984
23400,-1
23400,783.9908719634984
23475,-1
23475,783.9908719634984
23550,-1
23550,622.2539674441618
23625,-1
23625,622.2539674441618
23700,-1
23700,783.9908719634984
23775,-1
23775,783.9908719634984
23850,-1
23850,622.2539674441618
23925,-1
23925,622.2539674441618
24000,-1
24000,698.4564628660079
24075,-1
24075,698.4564628660079
24150,-1
24150,698.4564628660079
24225,-1
24225,698.4564628660079
24300,-1
24300,523.2511306011972
24375,-1
24375,523.2511306011972
24450,-1
24450,698.4564628660079
24525,-1
24525,698.4564628660079
24600,-1
24600,698.4564628660079
24675,-1
24675,698.4564628660079
24750,-1
24750,523.2511306011972
24825,-1
24825,523.2511306011972
24900,-1
24900,698.4564628660079
24975,-1
24975,698.4564628660079
25050,-1
25050,523.2511306011972
25125,-1
25125,523.2511306011972
25200,-1
25200,698.4564628660079
25275,-1
25275,698.4564628660079
25350,-1
25350,698.4564628660079
25425,-1
25425,698.4564628660079
25500,-1
25500,523.2511306011972
25575,-1
25575,523.2511306011972
25650,-1
25650,698.4564628660079
25725,-1
25725,698.4564628660079
25800,-1
25800,698.4564628660079
25875,-1
25875,698.4564628660079
25950,-1
25950,523.2511306011972
26025,-1
26025,523.2511306011972
26100,-1
26100,698.4564628660079
26175,-1
26175,698.4564628660079
26250,-1
26250,523.2511306011972
26325,-1
26325,523.2511306011972
26400,-1
26400,622.2539674441618
26475,-1
26475,622.2539674441618
26550,-1
26550,622.2539674441618
26625,-1
26625,622.2539674441618
26700,-1
26700,523.2511306011972
26775,-1
26775,523.2511306011972
26850,-1
26850,622.2539674441618
26925,-1
26925,622.2539674441618
27000,-1
27000,622.2539674441618
27075,-1
27075,622.2539674441618
27150,-1
27150,523.2511306011972
27225,-1
27225,523.2511306011972
27300,-1
27300,622.2539674441618
27375,-1
27375,622.2539674441618
27450,-1
27450,523.2511306011972
27525,-1
27525,523.2511306011972
27600,-1
27600,523.2511306011972
27675,-1
27675,587.3295358348153
27750,-1
27750,622.2539674441618
27825,-1
27825,698.4564628660079
27900,-1
27900,587.3295358348153
27975,-1
27975,622.2539674441618
28050,-1
28050,698.4564628660079
28125,-1
28175,622.2539674441618
28275,-1
28300,698.4564628660079
28425,-1
28450,783.9908719634984
28800,-1
28800,622.2539674441618
28875,-1
28875,622.2539674441618
28950,-1
28950,622.2539674441618
29025,-1
29025,622.2539674441618
29100,-1
29100,523.2511306011972
29175,-1
29175,523.2511306011972
29250,-1
29250,622.2539674441618
29325,-1
29325,622.2539674441618
29400,-1
29400,622.2539674441618
29475,-1
29475,622.2539674441618
29550,-1
29550,523.2511306011972
29625,-1
29625,523.2511306011972
29700,-1
29700,622.2539674441618
29775,-1
29775,622.2539674441618
29850,-1
29850,523.2511306011972
29925,-1
29925,523.2511306011972
30000,-1
30000,622.2539674441618
30075,-1
30075,622.2539674441618
30150,-1
30150,622.2539674441618
30225,-1
30225,622.2539674441618
30300,-1
30300,523.2511306011972
30375,-1
30375,523.2511306011972
30450,-1
30450,622.2539674441618
30525,-1
30525,622.2539674441618
30600,-1
30600,622.2539674441618
30675,-1
30675,622.2539674441618
30750,-1
30750,523.2511306011972
30825,-1
30825,523.2511306011972
30900,-1
30900,622.2539674441618
30975,-1
30975,622.2539674441618
31050,-1
31050,523.2511306011972
31125,-1
31125,523.2511306011972
31200,-1
31200,783.9908719634984
31275,-1
31275,783.9908719634984
31350,-1
31350,783.9908719634984
31425,-1
31425,783.9908719634984
31500,-1
31500,622.2539674441618
31575,-1
31575,622.2539674441618
31650,-1
31650,783.9908719634984
31725,-1
31725,783.9908719634984
31800,-1
31800,783.9908719634984
31875,-1
31875,783.9908719634984
31950,-1
31950,622.2539674441618
32025,-1
32025,622.2539674441618
32100,-1
32100,783.9908719634984
32175,-1
32175,783.9908719634984
32250,-1
32250,622.2539674441618
32325,-1
32325,622.2539674441618
32400,-1
32400,783.9908719634984
32475,-1
32475,783.9908719634984
32550,-1
32550,783.9908719634984
32625,-1
32625,783.9908719634984
32700,-1
32700,622.2539674441618
32775,-1
32775,622.2539674441618
32850,-1
32850,783.9908719634984
32925,-1
32925,783.9908719634984
33000,-1
33000,783.9908719634984
33075,-1
33075,783.9908719634984
33150,-1
33150,622.2539674441618
33225,-1
33225,622.2539674441618
33300,-1
33300,783.9908719634984
33375,-1
33375,783.9908719634984
33450,-1
33450,622.2539674441618
33525,-1
33525,622.2539674441618
33600,-1
33600,698.4564628660079
33675,-1
33675,698.4564628660079
33750,-1
33750,698.4564628660079
33825,-1
33825,698.4564628660079
33900,-1
33900,523.2511306011972
33975,-1
33975,523.2511306011972
34050,-1
34050,698.4564628660079
34125,-1
34125,698.4564628660079
34200,-1
34200,698.4564628660079
34275,-1
34275,698.4564628660079
34350,-1
34350,523.2511306011972
34425,-1
34425,523.2511306011972
34500,-1
34500,698.4564628660079
34575,-1
34575,698.4564628660079
34650,-1
34650,523.2511306011972
34725,-1
34725,523.2511306011972
34800,-1
34800,698.4564628660079
34875,-1
34875,698.4564628660079
34950,-1
34950,698.4564628660079
35025,-1
35025,698.4564628660079
35100,-1
35100,523.2511306011972
35175,-1
35175,523.2511306011972
35250,-1
35250,698.4564628660079
35325,-1
35325,698.4564628660079
35400,-1
35400,698.4564628660079
35475,-1
35475,698.4564628660079
35550,-1
35550,523.2511306011972
35625,-1
35625,523.2511306011972
35700,-1
35700,698.4564628660079
35775,-1
35775,698.4564628660079
35850,-1
35850,523.2511306011972
35925,-1
35925,523.2511306011972
36000,-1
36000,622.2539674441618
36075,-1
36075,523.2511306011972
36150,-1
36150,415.3046975799452
36225,-1
36225,311.1269837220809
36300,-1
36300,391.9954359817492
36375,-1
36375,415.3046975799452
36450,-1
36450,466.1637615180898
36525,-1
36575,622.2539674441618
36675,-1
36675,523.2511306011972
36750,-1
36750,415.3046975799452
36825,-1
36825,311.1269837220809
36900,-1
36900,391.9954359817492
36975,-1
36975,415.3046975799452
37050,-1
37050,466.1637615180898
37125,-1
37125,523.2511306011972
37200,-1
37200,1661.2187903197807
38400,-1
38400,783.9908719634984
38550,-1
38550,783.9908719634984
38700,-1
38700,783.9908719634984
38850,-1
38850,698.4564628660079
39000,-1
39000,698.4564628660079
39150,-1
39150,698.4564628660079
39300,-1
39300,783.9908719634984
39450,-1
39450,783.9908719634984
39600,-1
39600,783.9908719634984
39750,-1
39750,783.9908719634984
39900,-1
39900,783.9908719634984
40050,-1
40050,698.4564628660079
40200,-1
40200,698.4564628660079
40350,-1
40350,698.4564628660079
40500,-1
40500,783.9908719634984
40650,-1
40650,783.9908719634984
40800,-1
40800,830.6093951598904
40950,-1
40950,830.6093951598904
41100,-1
41100,830.6093951598904
41250,-1
41250,783.9908719634984
41400,-1
41400,783.9908719634984
41550,-1
41700,830.6093951598904
41850,-1
41850,830.6093951598904
42000,-1
42000,830.6093951598904
42150,-1
42150,830.6093951598904
42300,-1
42300,830.6093951598904
42450,-1
42450,783.9908719634984
42600,-1
42600,783.9908719634984
42750,-1
42750,783.9908719634984
42900,-1
42900,830.6093951598904
43050,-1
43050,830.6093951598904
43200,-1
43200,698.4564628660079
43350,-1
43350,698.4564628660079
43500,-1
43650,932.3275230361796
43800,-1
43800,932.3275230361796
43950,-1
43950,932.3275230361796
44100,-1
44100,698.4564628660079
44250,-1
44250,698.4564628660079
44400,-1
44400,698.4564628660079
44550,-1
44550,698.4564628660079
44700,-1
44700,698.4564628660079
44850,-1
44850,932.3275230361796
45000,-1
45000,932.3275230361796
45150,-1
45150,932.3275230361796
45300,-1
45300,698.4564628660079
45450,-1
45450,698.4564628660079
45600,-1
45600,233.0818807590449
45675,-1
45675,261.6255653005986
45750,-1
45750,311.1269837220809
45825,-1
45825,349.22823143300394
45900,-1
45900,391.9954359817492
45975,-1
45975,349.22823143300394
46050,-1
46050,391.9954359817492
46125,-1
46125,415.3046975799452
46200,-1
46200,466.1637615180898
46275,-1
46275,415.3046975799452
46350,-1
46350,391.9954359817492
46425,-1
46425,349.22823143300394
46500,-1
46500,311.1269837220809
46575,-1
46575,293.66476791740763
46650,-1
46650,261.6255653005986
46725,-1
46725,233.0818807590449
46800,-1
46800,261.6255653005986
46875,-1
46875,523.2511306011972
46950,-1
46950,622.2539674441618
47025,-1
47025,1046.5022612023945
47100,-1
47100,1244.5079348883237
47175,-1
47175,1046.5022612023945
47250,-1
47250,783.9908719634984
47325,-1
47325,391.9954359817492
47400,-1
47400,311.1269837220809
47475,-1
47475,391.9954359817492
47550,-1
47550,622.2539674441618
47625,-1
47625,783.9908719634984
47700,-1
47700,1046.5022612023945
47775,-1
47775,932.3275230361796
47850,-1
47850,932.3275230361796
47925,-1
47925,932.3275230361796
48000,-1
48000,1046.5022612023945
50400,-1
50400,349.22823143300394
50700,-1
50700,349.22823143300394
51000,-1
51000,349.22823143300394
51150,-1
51150,311.1269837220809
51450,-1
51450,261.6255653005986
52200,-1
52500,311.1269837220809
52800,-1
52800,349.22823143300394
53100,-1
53100,349.22823143300394
53250,-1
53250,349.22823143300394
53700,-1
53700,311.1269837220809
54000,-1
54000,349.22823143300394
54300,-1
54300,391.9954359817492
54450,-1
54450,311.1269837220809
55050,-1
55200,349.22823143300394
55500,-1
55500,391.9954359817492
55650,-1
55650,349.22823143300394
56100,-1
56100,311.1269837220809
56400,-1
56400,261.6255653005986
57300,-1
57900,391.9954359817492
58050,-1
58050,391.9954359817492
58200,-1
58200,349.22823143300394
58500,-1
58500,349.22823143300394
58650,-1
58650,311.1269837220809
58800,-1
58800,349.22823143300394
58950,-1
58950,349.22823143300394
59250,-1
59250,311.1269837220809
59400,-1
59400,391.9954359817492
59700,-1
59700,261.6255653005986
59850,-1
59850,311.1269837220809
60000,-1
60000,349.22823143300394
60300,-1
60300,391.9954359817492
60600,-1
60600,349.22823143300394
60750,-1
60750,311.1269837220809
61050,-1
61050,261.6255653005986
61350,-1
61350,311.1269837220809
61800,-1
62100,311.1269837220809
62400,-1
62400,349.22823143300394
62700,-1
62700,349.22823143300394
62850,-1
62850,349.22823143300394
63300,-1
63300,311.1269837220809
63600,-1
63600,349.22823143300394
63900,-1
63900,391.9954359817492
64050,-1
64050,349.22823143300394
64500,-1
64500,311.1269837220809
64800,-1
64800,349.22823143300394
65100,-1
65100,391.9954359817492
65250,-1
65250,349.22823143300394
65700,-1
65700,311.1269837220809
66000,-1
66000,261.6255653005986
66300,-1
66600,349.22823143300394
66900,-1
66900,391.9954359817492
67200,-1
67200,415.3046975799452
67350,-1
67350,261.6255653005986
67500,-1
67500,415.3046975799452
67650,-1
67650,391.9954359817492
67800,-1
67800,261.6255653005986
67950,-1
67950,261.6255653005986
68100,-1
68100,349.22823143300394
68250,-1
68250,261.6255653005986
68400,-1
68400,415.3046975799452
68550,-1
68550,261.6255653005986
68700,-1
68700,415.3046975799452
68850,-1
68850,391.9954359817492
69000,-1
69000,261.6255653005986
69150,-1
69150,261.6255653005986
69300,-1
69300,349.22823143300394
69450,-1
69450,261.6255653005986
69600,-1
69600,622.2539674441618
69675,-1
69675,523.2511306011972
69750,-1
69750,622.2539674441618
69825,-1
69825,523.2511306011972
69900,-1
69900,622.2539674441618
69975,-1
69975,523.2511306011972
70050,-1
70050,622.2539674441618
70125,-1
70125,523.2511306011972
70200,-1
70200,622.2539674441618
70275,-1
70275,523.2511306011972
70350,-1
70350,622.2539674441618
70425,-1
70425,523.2511306011972
70500,-1
70500,622.2539674441618
70575,-1
70575,523.2511306011972
70650,-1
70650,622.2539674441618
70725,-1
70725,523.2511306011972
70800,-1
70800,622.2539674441618
70875,-1
70875,523.2511306011972
70950,-1
70950,622.2539674441618
71025,-1
71025,523.2511306011972
71100,-1
71100,622.2539674441618
71175,-1
71175,523.2511306011972
71250,-1
71250,622.2539674441618
71325,-1
71325,523.2511306011972
71400,-1
71400,622.2539674441618
71475,-1
71475,523.2511306011972
71550,-1
71550,622.2539674441618
71625,-1
71625,523.2511306011972
71700,-1
71700,622.2539674441618
71775,-1
71775,523.2511306011972
71850,-1
71850,622.2539674441618
71925,-1
71925,523.2511306011972
72000,-1
72000,415.3046975799452
72150,-1
72150,311.1269837220809
72300,-1
72300,415.3046975799452
72450,-1
72450,391.9954359817492
72600,-1
72600,311.1269837220809
72750,-1
72750,311.1269837220809
72900,-1
72900,349.22823143300394
73050,-1
73050,311.1269837220809
73200,-1
73200,415.3046975799452
73350,-1
73350,311.1269837220809
73500,-1
73500,415.3046975799452
73650,-1
73650,391.9954359817492
73800,-1
73800,311.1269837220809
73950,-1
73950,311.1269837220809
74100,-1
74100,349.22823143300394
74250,-1
74250,311.1269837220809
74400,-1
74400,466.1637615180898
75600,-1
75600,523.2511306011972
75750,-1
75750,587.3295358348153
75900,-1
75900,622.2539674441618
76050,-1
76050,698.4564628660079
76200,-1
76200,783.9908719634984
76350,-1
76350,830.6093951598904
76500,-1
76500,932.3275230361796
76650,-1
76650,1244.5079348883237
76800,-1
76800,349.22823143300394
77250,-1
77250,349.22823143300394
77700,-1
77700,311.1269837220809
78000,-1
78000,415.3046975799452
78750,-1
78900,466.1637615180898
79200,-1
79200,466.1637615180898
79500,-1
79500,466.1637615180898
79650,-1
79650,415.3046975799452
80100,-1
80100,391.9954359817492
80400,-1
80400,311.1269837220809
80700,-1
80700,311.1269837220809
80850,-1
80850,349.22823143300394
81300,-1
81600,391.9954359817492
81900,-1
81900,391.9954359817492
82050,-1
82050,415.3046975799452
82500,-1
82500,391.9954359817492
82800,-1
82800,349.22823143300394
83100,-1
83100,349.22823143300394
83250,-1
83250,391.9954359817492
83700,-1
83700,349.22823143300394
84000,-1
84000,391.9954359817492
84450,-1
84450,349.22823143300394
84900,-1
84900,311.1269837220809
85200,-1
85200,311.1269837220809
86400,-1
86400,391.9954359817492
86700,-1
86700,391.9954359817492
86850,-1
86850,349.22823143300394
87300,-1
87300,311.1269837220809
87600,-1
87600,311.1269837220809
87900,-1
87900,311.1269837220809
88050,-1
88050,349.22823143300394
88500,-1
88800,391.9954359817492
88950,-1
88950,311.1269837220809
89100,-1
89100,391.9954359817492
89250,-1
89250,349.22823143300394
89400,-1
89400,311.1269837220809
89550,-1
89550,311.1269837220809
89700,-1
89700,391.9954359817492
89850,-1
89850,311.1269837220809
90000,-1
90000,466.1637615180898
91200,-1
91200,349.22823143300394
91275,-1
91275,349.22823143300394
91350,-1
91350,415.3046975799452
91425,-1
91425,415.3046975799452
91500,-1
91500,466.1637615180898
91575,-1
91575,466.1637615180898
91650,-1
91650,523.2511306011972
91725,-1
91725,523.2511306011972
91800,-1
91800,349.22823143300394
91875,-1
91875,349.22823143300394
91950,-1
91950,415.3046975799452
92025,-1
92025,415.3046975799452
92100,-1
92100,466.1637615180898
92175,-1
92175,466.1637615180898
92250,-1
92250,523.2511306011972
92325,-1
92325,523.2511306011972
92400,-1
92400,349.22823143300394
92475,-1
92475,349.22823143300394
92550,-1
92550,415.3046975799452
92625,-1
92625,415.3046975799452
92700,-1
92700,466.1637615180898
92775,-1
92775,466.1637615180898
92850,-1
92850,523.2511306011972
92925,-1
92925,523.2511306011972
93000,-1
93000,349.22823143300394
93075,-1
93075,349.22823143300394
93150,-1
93150,415.3046975799452
93225,-1
93225,415.3046975799452
93300,-1
93300,466.1637615180898
93375,-1
93375,466.1637615180898
93450,-1
93450,523.2511306011972
93525,-1
93525,523.2511306011972
93600,-1
93600,466.1637615180898
94800,-1
94800,1396.9129257320158
96000,-1
96000,523.2511306011972
96900,-1
96900,523.2511306011972
97200,-1
97200,523.2511306011972
97650,-1
97650,466.1637615180898
98100,-1
98100,349.22823143300394
98400,-1
98400,349.22823143300394
98700,-1
98700,466.1637615180898
98850,-1
98850,391.9954359817492
99900,-1
100200,311.1269837220809
100500,-1
100500,311.1269837220809
100800,-1
100800,349.22823143300394
101250,-1
101250,349.22823143300394
101700,-1
101700,349.22823143300394
102000,-1
102000,391.9954359817492
102450,-1
102450,349.22823143300394
102900,-1
102900,311.1269837220809
103200,-1
103200,391.9954359817492
104550,-1
104700,311.1269837220809
105000,-1
105000,391.9954359817492
105300,-1
105300,466.1637615180898
105600,-1
105600,523.2511306011972
106500,-1
106500,523.2511306011972
106650,-1
106650,523.2511306011972
106800,-1
106800,523.2511306011972
107250,-1
107250,466.1637615180898
107700,-1
107700,349.22823143300394
108000,-1
108000,391.9954359817492
108300,-1
108300,466.1637615180898
108450,-1
108450,391.9954359817492
108900,-1
108900,349.22823143300394
109200,-1
109200,391.9954359817492
109650,-1
109800,261.6255653005986
110100,-1
110100,311.1269837220809
110400,-1
110400,349.22823143300394
110700,-1
110700,349.22823143300394
110850,-1
110850,349.22823143300394
111300,-1
111300,349.22823143300394
111600,-1
111600,349.22823143300394
111900,-1
111900,311.1269837220809
112200,-1
112200,261.6255653005986
112500,-1
112500,466.1637615180898
112800,-1
112800,523.2511306011972
114000,-1
114000,391.9954359817492
114150,-1
114150,391.9954359817492
114450,-1
114450,311.1269837220809
114600,-1
114600,349.22823143300394
114712,-1
114750,391.9954359817492
114862,-1
114900,932.3275230361796
115200,-1
115200,391.9954359817492
115350,-1
115350,391.9954359817492
115650,-1
115650,349.22823143300394
115725,-1
115725,349.22823143300394
115800,-1
115800,391.9954359817492
115875,-1
115875,391.9954359817492
115950,-1
115950,415.3046975799452
116025,-1
116025,415.3046975799452
116100,-1
116100,466.1637615180898
116175,-1
116175,466.1637615180898
