5000,1244.5079348883237
5000,587.3295358348153
5000,65.40639132514966
5156,-1
5156,-1
5156,-1
5625,277.1826309768721
5781,-1
6250,1244.5079348883237
6250,554.3652619537442
6250,65.40639132514966
6406,-1
6406,-1
6406,-1
6875,277.1826309768721
7031,-1
7500,1244.5079348883237
7500,587.3295358348153
7500,65.40639132514966
7656,-1
7656,-1
7656,-1
8125,277.1826309768721
8281,-1
8750,1244.5079348883237
8750,554.3652619537442
8750,65.40639132514966
8906,-1
8906,-1
8906,-1
9375,277.1826309768721
9531,-1
10000,1244.5079348883237
10000,587.3295358348153
10000,65.40639132514966
10156,-1
10156,-1
10156,-1
10625,277.1826309768721
10781,-1
11250,1244.5079348883237
11250,554.3652619537442
11250,65.40639132514966
11406,-1
11406,-1
11406,-1
11875,277.1826309768721
12031,-1
12500,1244.5079348883237
12500,587.3295358348153
12500,65.40639132514966
12656,-1
12656,-1
12656,-1
13125,277.1826309768721
13281,-1
13750,1244.5079348883237
13750,554.3652619537442
13750,65.40639132514966
13906,-1
13906,-1
13906,-1
14375,277.1826309768721
14531,-1
15000,1244.5079348883237
15000,587.3295358348153
15000,65.40639132514966
15156,-1
15156,-1
15156,-1
15625,277.1826309768721
15781,-1
16250,1244.5079348883237
16250,554.3652619537442
16250,65.40639132514966
16406,-1
16406,-1
16406,-1
16875,277.1826309768721
17031,-1
17500,1244.5079348883237
17500,587.3295358348153
17500,65.40639132514966
17656,-1
17656,-1
17656,-1
18125,277.1826309768721
18281,-1
18750,1244.5079348883237
18750,554.3652619537442
18750,65.40639132514966
18906,-1
18906,-1
18906,-1
19375,277.1826309768721
19531,-1
20000,1244.5079348883237
20000,587.3295358348153
20000,65.40639132514966
20156,-1
20156,-1
20156,-1
20625,277.1826309768721
20781,-1
21250,1244.5079348883237
21250,554.3652619537442
21250,65.40639132514966
21406,-1
21406,-1
21406,-1
21875,277.1826309768721
22031,-1
22500,1244.5079348883237
22500,587.3295358348153
22500,65.40639132514966
22656,-1
22656,-1
22656,-1
23125,277.1826309768721
23281,-1
23750,1244.5079348883237
23750,554.3652619537442
23750,65.40639132514966
23906,-1
23906,-1
23906,-1
24375,277.1826309768721
24531,-1
25000,1244.5079348883237
25000,587.3295358348153
25000,65.40639132514966
25156,-1
25156,-1
25156,-1
25625,277.1826309768721
25781,-1
26250,1244.5079348883237
26250,554.3652619537442
26250,65.40639132514966
26406,-1
26406,-1
26406,-1
26875,277.1826309768721
27031,-1
27500,1244.5079348883237
27500,587.3295358348153
27500,65.40639132514966
27656,-1
27656,-1
27656,-1
28125,277.1826309768721
28281,-1
28750,1244.5079348883237
28750,554.3652619537442
28750,65.40639132514966
28906,-1
28906,-1
28906,-1
29375,277.1826309768721
29531,-1
30000,1244.5079348883237
30000,587.3295358348153
30000,65.40639132514966
30156,-1
30156,-1
30156,-1
30625,277.1826309768721
30781,-1
31250,1244.5079348883237
31250,554.3652619537442
31250,65.40639132514966
31406,-1
31406,-1
31406,-1
31875,277.1826309768721
32031,-1
32500,1244.5079348883237
32500,587.3295358348153
32500,65.40639132514966
32656,-1
32656,-1
32656,-1
33125,277.1826309768721
33281,-1
33750,1244.5079348883237
33750,554.3652619537442
33750,65.40639132514966
33906,-1
33906,-1
33906,-1
34375,277.1826309768721
34531,-1
35000,1244.5079348883237
35000,587.3295358348153
35000,65.40639132514966
35156,-1
35156,-1
35156,-1
35625,277.1826309768721
35781,-1
36250,1244.5079348883237
36250,554.3652619537442
36250,65.40639132514966
36406,-1
36406,-1
36406,-1
36875,277.1826309768721
37031,-1
37500,1244.5079348883237
37500,587.3295358348153
37500,65.40639132514966
37656,-1
37656,-1
37656,-1
38125,277.1826309768721
38281,-1
38750,1244.5079348883237
38750,554.3652619537442
38750,65.40639132514966
38906,-1
38906,-1
38906,-1
39375,277.1826309768721
39531,-1
40000,1244.5079348883237
40000,587.3295358348153
40000,65.40639132514966
40156,-1
40156,-1
40156,-1
40625,277.1826309768721
40781,-1
41250,1244.5079348883237
41250,554.3652619537442
41250,65.40639132514966
41406,-1
41406,-1
41406,-1
41875,277.1826309768721
42031,-1
42500,1244.5079348883237
42500,587.3295358348153
42500,65.40639132514966
42656,-1
42656,-1
42656,-1
43125,277.1826309768721
43281,-1
43750,1244.5079348883237
43750,554.3652619537442
43750,65.40639132514966
43906,-1
43906,-1
43906,-1
44375,277.1826309768721
44531,-1
45000,1244.5079348883237
45000,587.3295358348153
45000,65.40639132514966
45156,-1
45156,-1
45156,-1
45625,277.1826309768721
45781,-1
46250,1244.5079348883237
46250,554.3652619537442
