91250,-1
91250,164.813778456435
91406,-1
91406,164.813778456435
91562,-1
91562,164.813778456435
91718,-1
91718,164.813778456435
91875,-1
92031,164.813778456435
92187,-1
92187,164.813778456435
92343,-1
92343,164.813778456435
92500,-1
92500,164.813778456435
92656,-1
92812,164.813778456435
92968,-1
93125,184.9972113558172
93281,-1
93281,207.65234878997256
93437,-1
93593,207.65234878997256
93750,-1
94687,207.65234878997256
94843,-1
94843,207.65234878997256
95000,-1
95000,246.94165062806212
95156,-1
95156,207.65234878997256
95312,-1
95312,184.9972113558172
95468,-1
95468,184.9972113558172
95625,-1
95781,184.9972113558172
95937,-1
95937,184.9972113558172
96093,-1
96093,184.9972113558172
96250,-1
96250,184.9972113558172
96406,-1
96406,184.9972113558172
96562,-1
96562,184.9972113558172
96718,-1
96718,184.9972113558172
96875,-1
97031,184.9972113558172
97187,-1
97187,184.9972113558172
97343,-1
97343,184.9972113558172
97500,-1
97500,184.9972113558172
97656,-1
97812,184.9972113558172
97968,-1
97968,184.9972113558172
98125,-1
98125,184.9972113558172
98281,-1
98281,164.813778456435
98437,-1
98437,164.813778456435
98593,-1
98593,164.813778456435
98750,-1
99531,207.65234878997256
99687,-1
99687,207.65234878997256
99843,-1
99843,207.65234878997256
100000,-1
100000,246.94165062806212
100156,-1
100156,277.1826309768721
100312,-1
100312,277.1826309768721
100468,-1
100468,277.1826309768721
100625,-1
100625,277.1826309768721
100781,-1
100781,207.65234878997256
100937,-1
100937,207.65234878997256
101093,-1
101093,184.9972113558172
101250,-1
101250,184.9972113558172
101406,-1
101406,184.9972113558172
101562,-1
101562,184.9972113558172
101718,-1
101718,184.9972113558172
101875,-1
101875,184.9972113558172
102031,-1
102031,184.9972113558172
102187,-1
102187,184.9972113558172
102343,-1
102343,184.9972113558172
102500,-1
102500,184.9972113558172
102656,-1
102656,184.9972113558172
102812,-1
102812,184.9972113558172
102968,-1
103125,184.9972113558172
103281,-1
103281,184.9972113558172
103437,-1
103437,164.813778456435
103593,-1
103593,207.65234878997256
103750,-1
104531,164.813778456435
104687,-1
104687,164.813778456435
104843,-1
104843,164.813778456435
105000,-1
105000,164.813778456435
105156,-1
105156,164.813778456435
105312,-1
105312,164.813778456435
105468,-1
105468,207.65234878997256
105625,-1
105781,207.65234878997256
105937,-1
106250,164.813778456435
106406,-1
106406,164.813778456435
106562,-1
106562,164.813778456435
106718,-1
106718,207.65234878997256
106875,-1
107031,207.65234878997256
107187,-1
107187,207.65234878997256
107343,-1
107343,207.65234878997256
107500,-1
107500,184.9972113558172
107656,-1
107656,184.9972113558172
107812,-1
107812,184.9972113558172
107968,-1
107968,184.9972113558172
108125,-1
108125,184.9972113558172
108281,-1
108281,184.9972113558172
108437,-1
108437,164.813778456435
108593,-1
108593,138.59131548843604
108750,-1
108906,103.82617439498628
109062,-1
109062,103.82617439498628
109218,-1
109375,123.470825314031
109531,-1
109531,138.59131548843604
109687,-1
109687,138.59131548843604
109843,-1
110000,138.59131548843604
110312,-1
110312,138.59131548843604
110625,-1
110625,138.59131548843604
110937,-1
110937,123.470825314031
111250,-1
111250,138.59131548843604
111562,-1
111562,207.65234878997256
111875,-1
111875,184.9972113558172
112187,-1
112500,184.9972113558172
112656,-1
112656,184.9972113558172
112812,-1
112968,207.65234878997256
113125,-1
113125,184.9972113558172
113281,-1
113437,164.813778456435
113593,-1
113750,138.59131548843604
113906,-1
114062,164.813778456435
114218,-1
114375,207.65234878997256
114531,-1
114531,184.9972113558172
114687,-1
114687,164.813778456435
114843,-1
114843,184.9972113558172
115000,-1
115000,138.59131548843604
115312,-1
115625,246.94165062806212
115781,-1
115781,207.65234878997256
115937,-1
115937,184.9972113558172
116093,-1
116093,207.65234878997256
116250,-1
116250,184.9972113558172
116406,-1
116406,184.9972113558172
116562,-1
116562,164.813778456435
116718,-1
116875,138.59131548843604
117031,-1
117500,184.9972113558172
117656,-1
117656,184.9972113558172
117812,-1
117968,207.65234878997256
118125,-1
118125,184.9972113558172
118281,-1
118437,164.813778456435
118593,-1
118750,184.9972113558172
118906,-1
119062,164.813778456435
119218,-1
119375,138.59131548843604
119531,-1
119687,123.470825314031
119843,-1
120000,138.59131548843604
120312,-1
120625,138.59131548843604
120937,-1
120937,123.470825314031
121250,-1
121250,138.59131548843604
121562,-1
121562,207.65234878997256
121875,-1
121875,184.9972113558172
122187,-1
122500,184.9972113558172
122656,-1
122656,184.9972113558172
122812,-1
122968,207.65234878997256
123125,-1
123125,184.9972113558172
123281,-1
123437,164.813778456435
123593,-1
123750,138.59131548843604
123906,-1
124062,164.813778456435
124218,-1
124375,207.65234878997256
124531,-1
124531,184.9972113558172
124687,-1
124687,164.813778456435
124843,-1
124843,184.9972113558172
125000,-1
125000,138.59131548843604
125312,-1
125625,246.94165062806212
125781,-1
125781,207.65234878997256
125937,-1
125937,184.9972113558172
126093,-1
126093,207.65234878997256
126250,-1
126250,184.9972113558172
126406,-1
126406,184.9972113558172
126562,-1
126562,164.813778456435
126718,-1
126875,138.59131548843604
127031,-1
127187,138.59131548843604
127343,-1
127500,246.94165062806212
127656,-1
127656,207.65234878997256
127812,-1
127812,184.9972113558172
127968,-1
127968,207.65234878997256
128125,-1
128125,184.9972113558172
128281,-1
128281,184.9972113558172
128437,-1
128437,164.813778456435
128593,-1
128750,138.59131548843604
129062,-1
129062,103.82617439498628
129375,-1
129375,123.470825314031
129687,-1
129687,138.59131548843604
130000,-1
130937,164.813778456435
131093,-1
131093,184.9972113558172
131250,-1
131250,184.9972113558172
131406,-1
131406,207.65234878997256
131562,-1
131562,184.9972113558172
131718,-1
131718,164.813778456435
131875,-1
131875,164.813778456435
132031,-1
132187,184.9972113558172
132343,-1
132500,184.9972113558172
132656,-1
133281,184.9972113558172
133437,-1
133437,164.813778456435
133593,-1
133593,184.9972113558172
133750,-1
133750,184.9972113558172
133906,-1
133906,207.65234878997256
134062,-1
134062,184.9972113558172
134218,-1
134218,164.813778456435
134375,-1
134375,164.813778456435
134531,-1
134687,184.9972113558172
134843,-1
135000,138.59131548843604
135156,-1
135937,164.813778456435
136093,-1
136093,184.9972113558172
136250,-1
136250,184.9972113558172
136406,-1
136406,207.65234878997256
136562,-1
136562,184.9972113558172
136718,-1
136718,164.813778456435
136875,-1
136875,164.813778456435
137031,-1
137187,184.9972113558172
137343,-1
137500,184.9972113558172
137656,-1
138437,164.813778456435
138593,-1
138593,184.9972113558172
138750,-1
138750,207.65234878997256
139062,-1
139062,184.9972113558172
139218,-1
139218,164.813778456435
139375,-1
139375,184.9972113558172
139843,-1
139843,138.59131548843604
140000,-1
140937,164.813778456435
141093,-1
141093,184.9972113558172
141250,-1
141250,184.9972113558172
141406,-1
141406,207.65234878997256
141562,-1
141562,246.94165062806212
141718,-1
141718,207.65234878997256
141875,-1
141875,184.9972113558172
142031,-1
142187,164.813778456435
142343,-1
142500,184.9972113558172
142656,-1
143281,184.9972113558172
143437,-1
143437,164.813778456435
143593,-1
143593,184.9972113558172
143750,-1
143750,184.9972113558172
143906,-1
143906,207.65234878997256
144062,-1
144062,184.9972113558172
144218,-1
144218,164.813778456435
144375,-1
144375,164.813778456435
144531,-1
144687,184.9972113558172
144843,-1
145000,138.59131548843604
145156,-1
145312,138.59131548843604
145468,-1
145468,138.59131548843604
145625,-1
145625,138.59131548843604
145781,-1
145781,138.59131548843604
145937,-1
145937,164.813778456435
146093,-1
146093,184.9972113558172
146250,-1
146250,207.65234878997256
146406,-1
146562,138.59131548843604
146718,-1
146875,164.813778456435
147031,-1
147187,184.9972113558172
147343,-1
147500,184.9972113558172
147656,-1
148437,164.813778456435
148593,-1
148593,184.9972113558172
148750,-1
148750,207.65234878997256
149062,-1
149062,184.9972113558172
149218,-1
149218,164.813778456435
149375,-1
149375,184.9972113558172
149843,-1
149843,138.59131548843604
150000,-1
150000,69.29565774421802
150000,138.59131548843604
150312,-1
150312,-1
150312,138.59131548843604
150312,69.29565774421802
150625,-1
150625,-1
150625,82.4068892282175
150625,164.813778456435
150937,-1
150937,-1
150937,164.813778456435
150937,82.4068892282175
151250,-1
151250,-1
151250,92.4986056779086
151250,184.9972113558172
151562,-1
151562,-1
151562,92.4986056779086
151562,184.9972113558172
151875,-1
151875,-1
151875,207.65234878997256
151875,103.82617439498628
152187,-1
152187,-1
152187,103.82617439498628
152187,207.65234878997256
152500,-1
152500,-1
153437,164.813778456435
153437,82.4068892282175
153593,-1
153593,-1
153593,92.4986056779086
153593,184.9972113558172
153750,-1
153750,-1
153750,207.65234878997256
153750,103.82617439498628
154062,-1
154062,-1
154062,92.4986056779086
154062,184.9972113558172
154218,-1
154218,-1
154218,164.813778456435
154218,82.4068892282175
154375,-1
154375,-1
154375,92.4986056779086
154375,184.9972113558172
154843,-1
154843,-1
154843,138.59131548843604
154843,69.29565774421802
155000,-1
155000,-1
155000,69.29565774421802
155000,138.59131548843604
155312,-1
155312,-1
155312,69.29565774421802
155312,138.59131548843604
155625,-1
155625,-1
155625,164.813778456435
155625,82.4068892282175
155937,-1
155937,-1
155937,82.4068892282175
155937,164.813778456435
156250,-1
156250,-1
156250,184.9972113558172
156250,92.4986056779086
156562,-1
156562,-1
156562,92.4986056779086
156562,184.9972113558172
156875,-1
156875,-1
156875,207.65234878997256
156875,103.82617439498628
157187,-1
157187,-1
157187,103.82617439498628
157187,207.65234878997256
157500,-1
157500,-1
158437,164.813778456435
158437,82.4068892282175
158593,-1
158593,-1
158593,92.4986056779086
158593,184.9972113558172
158750,-1
158750,-1
158750,207.65234878997256
158750,103.82617439498628
159062,-1
159062,-1
159062,92.4986056779086
159062,184.9972113558172
159218,-1
159218,-1
159218,82.4068892282175
159218,164.813778456435
159375,-1
159375,-1
159375,184.9972113558172
159375,92.4986056779086
159843,-1
159843,-1
159843,69.29565774421802
159843,138.59131548843604
160000,-1
160000,-1
160000,138.59131548843604
160000,69.29565774421802
160312,-1
160312,-1
160312,69.29565774421802
160312,138.59131548843604
160625,-1
160625,-1
160625,164.813778456435
160625,82.4068892282175
160937,-1
160937,-1
160937,82.4068892282175
160937,164.813778456435
161250,-1
161250,-1
161250,184.9972113558172
161250,92.4986056779086
161562,-1
161562,-1
161562,92.4986056779086
161562,184.9972113558172
161875,-1
161875,-1
161875,207.65234878997256
161875,103.82617439498628
162187,-1
162187,-1
162187,103.82617439498628
162187,207.65234878997256
162500,-1
162500,-1
163437,82.4068892282175
163437,164.813778456435
163593,-1
163593,-1
163593,184.9972113558172
163593,92.4986056779086
163750,-1
163750,-1
163750,103.82617439498628
163750,207.65234878997256
164062,-1
164062,-1
164062,184.9972113558172
164062,92.4986056779086
164218,-1
164218,-1
164218,82.4068892282175
164218,164.813778456435
164375,-1
164375,-1
164375,184.9972113558172
164375,92.4986056779086
164843,-1
164843,-1
164843,69.29565774421802
164843,138.59131548843604
165000,-1
165000,-1
165312,138.59131548843604
165312,69.29565774421802
165468,-1
165468,-1
165468,69.29565774421802
165468,138.59131548843604
165625,-1
165625,-1
165625,138.59131548843604
165625,69.29565774421802
165781,-1
165781,-1
165781,69.29565774421802
165781,138.59131548843604
165937,-1
165937,-1
165937,82.4068892282175
165937,164.813778456435
166093,-1
166093,-1
166093,184.9972113558172
166093,92.4986056779086
166250,-1
166250,-1
166250,103.82617439498628
166250,207.65234878997256
166406,-1
166406,-1
166562,138.59131548843604
166562,69.29565774421802
166718,-1
166718,-1
166875,82.4068892282175
166875,164.813778456435
167031,-1
167031,-1
167187,184.9972113558172
167187,92.4986056779086
167343,-1
167343,-1
167500,92.4986056779086
167500,184.9972113558172
167656,-1
167656,-1
168437,164.813778456435
168437,82.4068892282175
168593,-1
168593,-1
168593,92.4986056779086
168593,184.9972113558172
168750,-1
168750,-1
168750,207.65234878997256
168750,103.82617439498628
169062,-1
169062,-1
169062,92.4986056779086
169062,184.9972113558172
169218,-1
169218,-1
169218,82.4068892282175
169218,164.813778456435
169375,-1
169375,-1
169375,164.813778456435
169375,82.4068892282175
169531,-1
169531,-1
169687,92.4986056779086
169687,184.9972113558172
169843,-1
169843,-1
170000,138.59131548843604
170000,69.29565774421802
170156,-1
170156,-1
170312,207.65234878997256
170468,-1
170468,207.65234878997256
170625,-1
170781,184.9972113558172
170937,-1
171093,164.813778456435
171250,-1
171250,184.9972113558172
171562,-1
171562,207.65234878997256
171875,-1
171875,138.59131548843604
172187,-1
172187,138.59131548843604
172500,-1
172812,207.65234878997256
172968,-1
172968,207.65234878997256
173125,-1
173281,184.9972113558172
173437,-1
173593,164.813778456435
173750,-1
173750,184.9972113558172
174062,-1
174062,164.813778456435
174375,-1
174375,138.59131548843604
174687,-1
174687,138.59131548843604
175000,-1
175312,207.65234878997256
175468,-1
175468,207.65234878997256
175625,-1
175781,184.9972113558172
175937,-1
176093,164.813778456435
176250,-1
176250,184.9972113558172
176562,-1
176562,207.65234878997256
176875,-1
176875,138.59131548843604
177187,-1
177187,138.59131548843604
177500,-1
177812,207.65234878997256
177968,-1
177968,207.65234878997256
178125,-1
178281,184.9972113558172
178437,-1
178593,164.813778456435
178750,-1
178750,184.9972113558172
179062,-1
179062,164.813778456435
179375,-1
179375,138.59131548843604
179687,-1
179687,138.59131548843604
180000,-1
180312,207.65234878997256
180468,-1
180468,207.65234878997256
180625,-1
180781,184.9972113558172
180937,-1
181093,164.813778456435
181250,-1
181250,184.9972113558172
181562,-1
181562,207.65234878997256
181875,-1
181875,138.59131548843604
182187,-1
182187,138.59131548843604
182500,-1
182812,207.65234878997256
182968,-1
182968,207.65234878997256
183125,-1
183281,184.9972113558172
183437,-1
183593,164.813778456435
183750,-1
183750,184.9972113558172
184062,-1
184062,164.813778456435
184375,-1
184375,138.59131548843604
184687,-1
184687,138.59131548843604
185000,-1
185312,207.65234878997256
185468,-1
185468,207.65234878997256
185625,-1
185781,184.9972113558172
185937,-1
186093,164.813778456435
186250,-1
186250,184.9972113558172
186562,-1
186562,207.65234878997256
186875,-1
186875,138.59131548843604
187187,-1
187187,138.59131548843604
187500,-1
187812,207.65234878997256
187968,-1
187968,207.65234878997256
188125,-1
188281,184.9972113558172
188437,-1
188593,164.813778456435
188750,-1
188750,184.9972113558172
189062,-1
189062,164.813778456435
189375,-1
189375,138.59131548843604
189687,-1
189687,138.59131548843604
190000,-1
190937,164.813778456435
191093,-1
191093,184.9972113558172
191250,-1
191250,184.9972113558172
191406,-1
191406,207.65234878997256
191562,-1
191562,184.9972113558172
191718,-1
191718,164.813778456435
191875,-1
191875,164.813778456435
192031,-1
192187,184.9972113558172
192343,-1
192500,184.9972113558172
192656,-1
193281,184.9972113558172
193437,-1
193437,164.813778456435
193593,-1
193593,184.9972113558172
193750,-1
193750,184.9972113558172
193906,-1
193906,207.65234878997256
194062,-1
194062,184.9972113558172
194218,-1
194218,164.813778456435
194375,-1
194375,164.813778456435
194531,-1
194687,184.9972113558172
194843,-1
195000,138.59131548843604
195156,-1
195937,164.813778456435
196093,-1
196093,184.9972113558172
196250,-1
196250,184.9972113558172
196406,-1
196406,207.65234878997256
196562,-1
196562,184.9972113558172
196718,-1
196718,164.813778456435
196875,-1
196875,164.813778456435
197031,-1
197187,184.9972113558172
197343,-1
197500,184.9972113558172
197656,-1
198437,164.813778456435
198593,-1
198593,184.9972113558172
198750,-1
198750,207.65234878997256
199062,-1
199062,184.9972113558172
199218,-1
199218,164.813778456435
199375,-1
199375,184.9972113558172
199843,-1
199843,138.59131548843604
200000,-1
200937,164.813778456435
201093,-1
201093,184.9972113558172
201250,-1
201250,184.9972113558172
201406,-1
201406,207.65234878997256
201562,-1
201562,246.94165062806212
201718,-1
201718,207.65234878997256
201875,-1
201875,184.9972113558172
202031,-1
202187,164.813778456435
202343,-1
202500,184.9972113558172
202656,-1
